ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
916567476	347009564	GCF_000719115.1	GCF_000379465.1	61.562837	8240	8138	2746	0.335328	0.400000	0.500000
916567476	348737442	GCF_000719115.1	GCF_000379625.1	59.872650	8240	5702	2117	0.303687	0.400000	0.500000
916567476	819843584	GCF_000719115.1	GCF_000427825.1	63.281810	8240	4193	2221	0.357275	0.400000	0.500000
916567476	870815986	GCF_000719115.1	GCF_000429185.2	63.332115	8240	4942	2407	0.365195	0.400000	0.500000
916567476	985631673	GCF_000719115.1	GCF_000478275.1	63.553884	8240	8252	3746	0.454281	0.400000	0.500000
916567476	916567476	GCF_000719115.1	GCF_000719115.1	100.000000	8240	8240	8233	0.999150	0.400000	0.500000
916567476	924134390	GCF_000719115.1	GCF_000719975.1	63.771236	8240	4923	2491	0.378485	0.400000	0.500000
916567476	466699659	GCF_000719115.1	GCF_003002815.1	69.496196	8240	9401	4548	0.515617	0.400000	0.500000
916567476	76990720	GCF_000719115.1	GCF_004216555.1	64.408845	8240	6575	3064	0.413635	0.400000	0.500000
916567476	135581399	GCF_000719115.1	GCF_004340875.1	63.338944	8240	5976	2727	0.383652	0.400000	0.500000
916567476	1068113883	GCF_000719115.1	GCF_004345645.1	64.076264	8240	10643	3680	0.389769	0.400000	0.500000
916567476	622793486	GCF_000719115.1	GCF_004362825.1	63.696129	8240	7726	3268	0.409370	0.400000	0.500000
916567476	675434183	GCF_000719115.1	GCF_004364325.1	63.706028	8240	9440	3608	0.408145	0.400000	0.500000
916567476	385839233	GCF_000719115.1	GCF_005405885.1	66.719246	8240	5758	2785	0.397914	0.400000	0.500000
916567476	425124921	GCF_000719115.1	GCF_008386585.1	67.337936	8240	8540	3697	0.440644	0.400000	0.500000
916567476	193863818	GCF_000719115.1	GCF_008630535.1	63.398243	8240	6873	2988	0.395421	0.400000	0.500000
916567476	92465741	GCF_000719115.1	GCF_009664835.1	63.101963	8240	4460	2445	0.385039	0.400000	0.500000
916567476	208924381	GCF_000719115.1	GCF_014137975.1	62.423843	8240	5057	2313	0.347898	0.400000	0.500000
916567476	932792360	GCF_000719115.1	GCF_014204915.1	64.238686	8240	8593	3783	0.449474	0.400000	0.500000
916567476	330091203	GCF_000719115.1	GCF_014645795.1	65.323896	8240	6407	2831	0.386564	0.400000	0.500000
916567476	315801587	GCF_000719115.1	GCF_016464705.1	63.972239	8240	6353	3015	0.413212	0.400000	0.500000
916567476	823501033	GCF_000719115.1	GCF_024171785.1	66.428565	8240	7396	3331	0.426068	0.400000	0.500000
916567476	77130120	GCF_000719115.1	GCF_900103775.1	64.601212	8240	7914	3547	0.439148	0.400000	0.500000
916567476	946476480	GCF_000719115.1	GCF_900129375.1	65.158843	8240	6511	3059	0.414752	0.400000	0.500000
916567476	700175478	GCF_000719115.1	GCF_900142365.1	61.372107	8240	5878	2273	0.322000	0.400000	0.500000
916567476	1004808432	GCF_000719115.1	GCF_900176515.1	64.394421	8240	11093	4221	0.436663	0.400000	0.500000
916567476	201607317	GCF_000719115.1	GCF_900188115.1	62.745589	8240	4469	2097	0.330002	0.400000	0.500000
924134390	210981984	GCF_000719975.1	GCA_014138725.1	64.382454	4923	9235	2502	0.353440	0.400000	0.500000
924134390	902686784	GCF_000719975.1	GCF_000023245.1	64.178181	4923	7056	2326	0.388346	0.400000	0.500000
924134390	897086076	GCF_000719975.1	GCF_000023865.1	71.465660	4923	3858	2567	0.584671	0.400000	0.500000
924134390	347009564	GCF_000719975.1	GCF_000379465.1	63.393319	4923	8138	2567	0.393079	0.400000	0.500000
924134390	348737442	GCF_000719975.1	GCF_000379625.1	60.643750	4923	5702	1960	0.368941	0.400000	0.500000
924134390	819843584	GCF_000719975.1	GCF_000427825.1	67.079793	4923	4193	2269	0.497806	0.400000	0.500000
924134390	870815986	GCF_000719975.1	GCF_000429185.2	63.672740	4923	4942	2091	0.423923	0.400000	0.500000
924134390	985631673	GCF_000719975.1	GCF_000478275.1	68.663807	4923	8252	2955	0.448577	0.400000	0.500000
924134390	916567476	GCF_000719975.1	GCF_000719115.1	63.771236	4923	8240	2491	0.378485	0.400000	0.500000
924134390	924134390	GCF_000719975.1	GCF_000719975.1	100.000000	4923	4923	4914	0.998172	0.400000	0.500000
924134390	466699659	GCF_000719975.1	GCF_003002815.1	64.133648	4923	9401	2492	0.347948	0.400000	0.500000
924134390	76990720	GCF_000719975.1	GCF_004216555.1	65.042949	4923	6575	2418	0.420595	0.400000	0.500000
924134390	135581399	GCF_000719975.1	GCF_004340875.1	65.861827	4923	5976	2824	0.518213	0.400000	0.500000
924134390	1068113883	GCF_000719975.1	GCF_004345645.1	64.291676	4923	10643	2553	0.328023	0.400000	0.500000
924134390	622793486	GCF_000719975.1	GCF_004362825.1	64.625103	4923	7726	2436	0.385169	0.400000	0.500000
924134390	675434183	GCF_000719975.1	GCF_004364325.1	64.228871	4923	9440	2596	0.361484	0.400000	0.500000
924134390	385839233	GCF_000719975.1	GCF_005405885.1	65.876336	4923	5758	2301	0.430859	0.400000	0.500000
924134390	425124921	GCF_000719975.1	GCF_008386585.1	64.896297	4923	8540	2336	0.347025	0.400000	0.500000
924134390	193863818	GCF_000719975.1	GCF_008630535.1	64.750037	4923	6873	2705	0.458630	0.400000	0.500000
924134390	92465741	GCF_000719975.1	GCF_009664835.1	63.952815	4923	4460	2327	0.496003	0.400000	0.500000
924134390	208924381	GCF_000719975.1	GCF_014137975.1	63.575649	4923	5057	2271	0.455110	0.400000	0.500000
924134390	932792360	GCF_000719975.1	GCF_014204915.1	63.321358	4923	8593	2444	0.361645	0.400000	0.500000
924134390	330091203	GCF_000719975.1	GCF_014645795.1	64.781322	4923	6407	2179	0.384643	0.400000	0.500000
924134390	315801587	GCF_000719975.1	GCF_016464705.1	71.907168	4923	6353	3083	0.546825	0.400000	0.500000
924134390	823501033	GCF_000719975.1	GCF_024171785.1	65.115666	4923	7396	2416	0.392240	0.400000	0.500000
924134390	77130120	GCF_000719975.1	GCF_900103775.1	63.795906	4923	7914	2418	0.376724	0.400000	0.500000
924134390	946476480	GCF_000719975.1	GCF_900129375.1	64.643025	4923	6511	2258	0.394962	0.400000	0.500000
924134390	700175478	GCF_000719975.1	GCF_900142365.1	61.801413	4923	5878	2053	0.380150	0.400000	0.500000
924134390	1004808432	GCF_000719975.1	GCF_900176515.1	64.366869	4923	11093	2724	0.340160	0.400000	0.500000
924134390	201607317	GCF_000719975.1	GCF_900188115.1	66.704564	4923	4469	2257	0.480622	0.400000	0.500000
466699659	210981984	GCF_003002815.1	GCA_014138725.1	66.313697	9401	9235	4103	0.440331	0.400000	0.500000
466699659	902686784	GCF_003002815.1	GCF_000023245.1	70.375151	9401	7056	4137	0.502765	0.400000	0.500000
466699659	897086076	GCF_003002815.1	GCF_000023865.1	65.171922	9401	3858	2201	0.332001	0.400000	0.500000
466699659	347009564	GCF_003002815.1	GCF_000379465.1	61.773379	9401	8138	2930	0.334113	0.400000	0.500000
466699659	348737442	GCF_003002815.1	GCF_000379625.1	60.326274	9401	5702	2335	0.309210	0.400000	0.500000
466699659	819843584	GCF_003002815.1	GCF_000427825.1	63.728994	9401	4193	2266	0.333382	0.400000	0.500000
466699659	870815986	GCF_003002815.1	GCF_000429185.2	64.071517	9401	4942	2505	0.349299	0.400000	0.500000
466699659	985631673	GCF_003002815.1	GCF_000478275.1	64.011659	9401	8252	3791	0.429502	0.400000	0.500000
466699659	916567476	GCF_003002815.1	GCF_000719115.1	69.496196	9401	8240	4548	0.515617	0.400000	0.500000
466699659	924134390	GCF_003002815.1	GCF_000719975.1	64.133648	9401	4923	2492	0.347948	0.400000	0.500000
466699659	466699659	GCF_003002815.1	GCF_003002815.1	100.000000	9401	9401	9401	1.000000	0.400000	0.500000
466699659	76990720	GCF_003002815.1	GCF_004216555.1	65.096324	9401	6575	3115	0.389960	0.400000	0.500000
466699659	135581399	GCF_003002815.1	GCF_004340875.1	63.792280	9401	5976	2772	0.360538	0.400000	0.500000
466699659	1068113883	GCF_003002815.1	GCF_004345645.1	64.508086	9401	10643	3976	0.396727	0.400000	0.500000
466699659	622793486	GCF_003002815.1	GCF_004362825.1	64.356312	9401	7726	3525	0.411631	0.400000	0.500000
466699659	675434183	GCF_003002815.1	GCF_004364325.1	64.382107	9401	9440	4091	0.434266	0.400000	0.500000
466699659	385839233	GCF_003002815.1	GCF_005405885.1	68.147330	9401	5758	2809	0.370605	0.400000	0.500000
466699659	425124921	GCF_003002815.1	GCF_008386585.1	69.154441	9401	8540	3986	0.444345	0.400000	0.500000
466699659	193863818	GCF_003002815.1	GCF_008630535.1	64.019218	9401	6873	3031	0.372496	0.400000	0.500000
466699659	92465741	GCF_003002815.1	GCF_009664835.1	64.147585	9401	4460	2360	0.340524	0.400000	0.500000
466699659	208924381	GCF_003002815.1	GCF_014137975.1	63.602845	9401	5057	2355	0.325771	0.400000	0.500000
466699659	932792360	GCF_003002815.1	GCF_014204915.1	64.898520	9401	8593	3851	0.428032	0.400000	0.500000
466699659	330091203	GCF_003002815.1	GCF_014645795.1	66.598198	9401	6407	2802	0.354504	0.400000	0.500000
466699659	315801587	GCF_003002815.1	GCF_016464705.1	64.951248	9401	6353	3006	0.381617	0.400000	0.500000
466699659	823501033	GCF_003002815.1	GCF_024171785.1	67.586118	9401	7396	3699	0.440436	0.400000	0.500000
466699659	77130120	GCF_003002815.1	GCF_900103775.1	65.046679	9401	7914	3658	0.422524	0.400000	0.500000
466699659	946476480	GCF_003002815.1	GCF_900129375.1	65.829834	9401	6511	3134	0.393917	0.400000	0.500000
466699659	700175478	GCF_003002815.1	GCF_900142365.1	61.610315	9401	5878	2414	0.315989	0.400000	0.500000
466699659	1004808432	GCF_003002815.1	GCF_900176515.1	64.846306	9401	11093	4372	0.426661	0.400000	0.500000
466699659	201607317	GCF_003002815.1	GCF_900188115.1	63.422410	9401	4469	2066	0.297909	0.400000	0.500000
76990720	210981984	GCF_004216555.1	GCA_014138725.1	65.115067	6575	9235	3116	0.394181	0.400000	0.500000
76990720	902686784	GCF_004216555.1	GCF_000023245.1	64.802427	6575	7056	2699	0.396009	0.400000	0.500000
76990720	897086076	GCF_004216555.1	GCF_000023865.1	65.962453	6575	3858	2120	0.406403	0.400000	0.500000
76990720	347009564	GCF_004216555.1	GCF_000379465.1	62.586970	6575	8138	2617	0.355740	0.400000	0.500000
76990720	348737442	GCF_004216555.1	GCF_000379625.1	60.737345	6575	5702	1940	0.316038	0.400000	0.500000
76990720	819843584	GCF_004216555.1	GCF_000427825.1	65.495020	6575	4193	2289	0.425149	0.400000	0.500000
76990720	870815986	GCF_004216555.1	GCF_000429185.2	64.037343	6575	4942	2149	0.373187	0.400000	0.500000
76990720	985631673	GCF_004216555.1	GCF_000478275.1	65.048289	6575	8252	3332	0.449450	0.400000	0.500000
76990720	916567476	GCF_004216555.1	GCF_000719115.1	64.408845	6575	8240	3064	0.413635	0.400000	0.500000
76990720	924134390	GCF_004216555.1	GCF_000719975.1	65.042949	6575	4923	2418	0.420595	0.400000	0.500000
76990720	466699659	GCF_004216555.1	GCF_003002815.1	65.096324	6575	9401	3115	0.389960	0.400000	0.500000
76990720	76990720	GCF_004216555.1	GCF_004216555.1	100.000000	6575	6575	6573	0.999696	0.400000	0.500000
76990720	135581399	GCF_004216555.1	GCF_004340875.1	65.107965	6575	5976	2712	0.432157	0.400000	0.500000
76990720	1068113883	GCF_004216555.1	GCF_004345645.1	65.953611	6575	10643	3406	0.395632	0.400000	0.500000
76990720	622793486	GCF_004216555.1	GCF_004362825.1	66.645170	6575	7726	3240	0.453115	0.400000	0.500000
76990720	675434183	GCF_004216555.1	GCF_004364325.1	66.467277	6575	9440	3302	0.412363	0.400000	0.500000
76990720	385839233	GCF_004216555.1	GCF_005405885.1	67.054331	6575	5758	2517	0.408173	0.400000	0.500000
76990720	425124921	GCF_004216555.1	GCF_008386585.1	66.140651	6575	8540	3043	0.402646	0.400000	0.500000
76990720	193863818	GCF_004216555.1	GCF_008630535.1	64.002007	6575	6873	2690	0.400059	0.400000	0.500000
76990720	92465741	GCF_004216555.1	GCF_009664835.1	63.750266	6575	4460	2253	0.408337	0.400000	0.500000
76990720	208924381	GCF_004216555.1	GCF_014137975.1	63.414542	6575	5057	2094	0.360041	0.400000	0.500000
76990720	932792360	GCF_004216555.1	GCF_014204915.1	63.819040	6575	8593	3125	0.412052	0.400000	0.500000
76990720	330091203	GCF_004216555.1	GCF_014645795.1	66.006796	6575	6407	2553	0.393314	0.400000	0.500000
76990720	315801587	GCF_004216555.1	GCF_016464705.1	66.206917	6575	6353	2848	0.440594	0.400000	0.500000
76990720	823501033	GCF_004216555.1	GCF_024171785.1	66.051477	6575	7396	2810	0.402262	0.400000	0.500000
76990720	77130120	GCF_004216555.1	GCF_900103775.1	64.453893	6575	7914	3018	0.416592	0.400000	0.500000
76990720	946476480	GCF_004216555.1	GCF_900129375.1	65.538825	6575	6511	2792	0.426716	0.400000	0.500000
76990720	700175478	GCF_004216555.1	GCF_900142365.1	61.902008	6575	5878	2117	0.339998	0.400000	0.500000
76990720	1004808432	GCF_004216555.1	GCF_900176515.1	65.752238	6575	11093	3575	0.404686	0.400000	0.500000
76990720	201607317	GCF_004216555.1	GCF_900188115.1	64.105563	6575	4469	2166	0.392249	0.400000	0.500000
135581399	210981984	GCF_004340875.1	GCA_014138725.1	64.321933	5976	9235	2788	0.366577	0.400000	0.500000
135581399	902686784	GCF_004340875.1	GCF_000023245.1	64.081260	5976	7056	2452	0.376304	0.400000	0.500000
135581399	897086076	GCF_004340875.1	GCF_000023865.1	66.463870	5976	3858	2300	0.467765	0.400000	0.500000
135581399	347009564	GCF_004340875.1	GCF_000379465.1	62.891174	5976	8138	2895	0.410231	0.400000	0.500000
135581399	348737442	GCF_004340875.1	GCF_000379625.1	60.010274	5976	5702	2010	0.344237	0.400000	0.500000
135581399	819843584	GCF_004340875.1	GCF_000427825.1	64.707525	5976	4193	2299	0.452159	0.400000	0.500000
135581399	870815986	GCF_004340875.1	GCF_000429185.2	63.480143	5976	4942	2231	0.408683	0.400000	0.500000
135581399	985631673	GCF_004340875.1	GCF_000478275.1	65.053975	5976	8252	3069	0.431403	0.400000	0.500000
135581399	916567476	GCF_004340875.1	GCF_000719115.1	63.338944	5976	8240	2727	0.383652	0.400000	0.500000
135581399	924134390	GCF_004340875.1	GCF_000719975.1	65.861827	5976	4923	2824	0.518213	0.400000	0.500000
135581399	466699659	GCF_004340875.1	GCF_003002815.1	63.792280	5976	9401	2772	0.360538	0.400000	0.500000
135581399	76990720	GCF_004340875.1	GCF_004216555.1	65.107965	5976	6575	2712	0.432157	0.400000	0.500000
135581399	135581399	GCF_004340875.1	GCF_004340875.1	100.000000	5976	5976	5971	0.999163	0.400000	0.500000
135581399	1068113883	GCF_004340875.1	GCF_004345645.1	64.279239	5976	10643	2919	0.351285	0.400000	0.500000
135581399	622793486	GCF_004340875.1	GCF_004362825.1	64.408736	5976	7726	2690	0.392643	0.400000	0.500000
135581399	675434183	GCF_004340875.1	GCF_004364325.1	64.171616	5976	9440	2859	0.370913	0.400000	0.500000
135581399	385839233	GCF_004340875.1	GCF_005405885.1	66.433086	5976	5758	2430	0.414181	0.400000	0.500000
135581399	425124921	GCF_004340875.1	GCF_008386585.1	65.022245	5976	8540	2632	0.362634	0.400000	0.500000
135581399	193863818	GCF_004340875.1	GCF_008630535.1	64.205007	5976	6873	2886	0.449218	0.400000	0.500000
135581399	92465741	GCF_004340875.1	GCF_009664835.1	63.847362	5976	4460	2350	0.450364	0.400000	0.500000
135581399	208924381	GCF_004340875.1	GCF_014137975.1	63.303978	5976	5057	2250	0.407867	0.400000	0.500000
135581399	932792360	GCF_004340875.1	GCF_014204915.1	63.246328	5976	8593	2737	0.375729	0.400000	0.500000
135581399	330091203	GCF_004340875.1	GCF_014645795.1	64.954875	5976	6407	2359	0.381006	0.400000	0.500000
135581399	315801587	GCF_004340875.1	GCF_016464705.1	66.655189	5976	6353	3103	0.503366	0.400000	0.500000
135581399	823501033	GCF_004340875.1	GCF_024171785.1	65.246282	5976	7396	2636	0.394257	0.400000	0.500000
135581399	77130120	GCF_004340875.1	GCF_900103775.1	63.531382	5976	7914	2742	0.394816	0.400000	0.500000
135581399	946476480	GCF_004340875.1	GCF_900129375.1	64.655337	5976	6511	2511	0.402178	0.400000	0.500000
135581399	700175478	GCF_004340875.1	GCF_900142365.1	61.026042	5976	5878	2160	0.364434	0.400000	0.500000
135581399	1004808432	GCF_004340875.1	GCF_900176515.1	64.278724	5976	11093	3095	0.362646	0.400000	0.500000
135581399	201607317	GCF_004340875.1	GCF_900188115.1	65.060525	5976	4469	2285	0.437530	0.400000	0.500000
1068113883	210981984	GCF_004345645.1	GCA_014138725.1	64.858100	10643	9235	4043	0.406781	0.400000	0.500000
1068113883	902686784	GCF_004345645.1	GCF_000023245.1	64.387553	10643	7056	3077	0.347703	0.400000	0.500000
1068113883	897086076	GCF_004345645.1	GCF_000023865.1	65.440490	10643	3858	2203	0.303841	0.400000	0.500000
1068113883	347009564	GCF_004345645.1	GCF_000379465.1	61.741484	10643	8138	3188	0.339492	0.400000	0.500000
1068113883	348737442	GCF_004345645.1	GCF_000379625.1	59.857040	10643	5702	2230	0.272866	0.400000	0.500000
1068113883	819843584	GCF_004345645.1	GCF_000427825.1	64.021575	10643	4193	2299	0.309922	0.400000	0.500000
1068113883	870815986	GCF_004345645.1	GCF_000429185.2	63.171216	10643	4942	2286	0.293359	0.400000	0.500000
1068113883	985631673	GCF_004345645.1	GCF_000478275.1	64.546982	10643	8252	4009	0.424345	0.400000	0.500000
1068113883	916567476	GCF_004345645.1	GCF_000719115.1	64.076264	10643	8240	3680	0.389769	0.400000	0.500000
1068113883	924134390	GCF_004345645.1	GCF_000719975.1	64.291676	10643	4923	2553	0.328023	0.400000	0.500000
1068113883	466699659	GCF_004345645.1	GCF_003002815.1	64.508086	10643	9401	3976	0.396727	0.400000	0.500000
1068113883	76990720	GCF_004345645.1	GCF_004216555.1	65.953611	10643	6575	3406	0.395632	0.400000	0.500000
1068113883	135581399	GCF_004345645.1	GCF_004340875.1	64.279239	10643	5976	2919	0.351285	0.400000	0.500000
1068113883	1068113883	GCF_004345645.1	GCF_004345645.1	100.000000	10643	10643	10641	0.999812	0.400000	0.500000
1068113883	622793486	GCF_004345645.1	GCF_004362825.1	65.084793	10643	7726	3814	0.415265	0.400000	0.500000
1068113883	675434183	GCF_004345645.1	GCF_004364325.1	64.942574	10643	9440	4195	0.417766	0.400000	0.500000
1068113883	385839233	GCF_004345645.1	GCF_005405885.1	66.871912	10643	5758	2882	0.351442	0.400000	0.500000
1068113883	425124921	GCF_004345645.1	GCF_008386585.1	65.699663	10643	8540	4007	0.417766	0.400000	0.500000
1068113883	193863818	GCF_004345645.1	GCF_008630535.1	63.238298	10643	6873	3025	0.345398	0.400000	0.500000
1068113883	92465741	GCF_004345645.1	GCF_009664835.1	63.542979	10643	4460	2343	0.310269	0.400000	0.500000
1068113883	208924381	GCF_004345645.1	GCF_014137975.1	62.475156	10643	5057	2242	0.285605	0.400000	0.500000
1068113883	932792360	GCF_004345645.1	GCF_014204915.1	63.537330	10643	8593	3741	0.388958	0.400000	0.500000
1068113883	330091203	GCF_004345645.1	GCF_014645795.1	65.033818	10643	6407	2753	0.322933	0.400000	0.500000
1068113883	315801587	GCF_004345645.1	GCF_016464705.1	65.302859	10643	6353	3218	0.378677	0.400000	0.500000
1068113883	823501033	GCF_004345645.1	GCF_024171785.1	65.282899	10643	7396	3301	0.365985	0.400000	0.500000
1068113883	77130120	GCF_004345645.1	GCF_900103775.1	64.084084	10643	7914	3440	0.370750	0.400000	0.500000
1068113883	946476480	GCF_004345645.1	GCF_900129375.1	64.621179	10643	6511	3010	0.350939	0.400000	0.500000
1068113883	700175478	GCF_004345645.1	GCF_900142365.1	60.862068	10643	5878	2428	0.293929	0.400000	0.500000
1068113883	1004808432	GCF_004345645.1	GCF_900176515.1	74.340832	10643	11093	5432	0.499816	0.400000	0.500000
1068113883	201607317	GCF_004345645.1	GCF_900188115.1	63.669898	10643	4469	2161	0.285998	0.400000	0.500000
622793486	210981984	GCF_004362825.1	GCA_014138725.1	64.842442	7726	9235	3374	0.397854	0.400000	0.500000
622793486	902686784	GCF_004362825.1	GCF_000023245.1	64.263545	7726	7056	2894	0.391557	0.400000	0.500000
622793486	897086076	GCF_004362825.1	GCF_000023865.1	65.506441	7726	3858	2197	0.379316	0.400000	0.500000
622793486	347009564	GCF_004362825.1	GCF_000379465.1	62.467504	7726	8138	2768	0.348966	0.400000	0.500000
622793486	348737442	GCF_004362825.1	GCF_000379625.1	60.292428	7726	5702	2212	0.329461	0.400000	0.500000
622793486	819843584	GCF_004362825.1	GCF_000427825.1	64.441373	7726	4193	2272	0.381240	0.400000	0.500000
622793486	870815986	GCF_004362825.1	GCF_000429185.2	63.477111	7726	4942	2226	0.351437	0.400000	0.500000
622793486	985631673	GCF_004362825.1	GCF_000478275.1	64.332464	7726	8252	3470	0.434347	0.400000	0.500000
622793486	916567476	GCF_004362825.1	GCF_000719115.1	63.696129	7726	8240	3268	0.409370	0.400000	0.500000
622793486	924134390	GCF_004362825.1	GCF_000719975.1	64.625103	7726	4923	2436	0.385169	0.400000	0.500000
622793486	466699659	GCF_004362825.1	GCF_003002815.1	64.356312	7726	9401	3525	0.411631	0.400000	0.500000
622793486	76990720	GCF_004362825.1	GCF_004216555.1	66.645170	7726	6575	3240	0.453115	0.400000	0.500000
622793486	135581399	GCF_004362825.1	GCF_004340875.1	64.408736	7726	5976	2690	0.392643	0.400000	0.500000
622793486	1068113883	GCF_004362825.1	GCF_004345645.1	65.084793	7726	10643	3814	0.415265	0.400000	0.500000
622793486	622793486	GCF_004362825.1	GCF_004362825.1	100.000000	7726	7726	7721	0.999353	0.400000	0.500000
622793486	675434183	GCF_004362825.1	GCF_004364325.1	65.974289	7726	9440	3761	0.438192	0.400000	0.500000
622793486	385839233	GCF_004362825.1	GCF_005405885.1	66.815953	7726	5758	2686	0.398398	0.400000	0.500000
622793486	425124921	GCF_004362825.1	GCF_008386585.1	65.288848	7726	8540	3385	0.416206	0.400000	0.500000
622793486	193863818	GCF_004362825.1	GCF_008630535.1	63.373631	7726	6873	2721	0.372765	0.400000	0.500000
622793486	92465741	GCF_004362825.1	GCF_009664835.1	63.672921	7726	4460	2225	0.365173	0.400000	0.500000
622793486	208924381	GCF_004362825.1	GCF_014137975.1	62.902402	7726	5057	2144	0.335446	0.400000	0.500000
622793486	932792360	GCF_004362825.1	GCF_014204915.1	63.280750	7726	8593	3065	0.375636	0.400000	0.500000
622793486	330091203	GCF_004362825.1	GCF_014645795.1	65.364628	7726	6407	2502	0.354065	0.400000	0.500000
622793486	315801587	GCF_004362825.1	GCF_016464705.1	65.189474	7726	6353	2983	0.423752	0.400000	0.500000
622793486	823501033	GCF_004362825.1	GCF_024171785.1	65.114328	7726	7396	3043	0.402460	0.400000	0.500000
622793486	77130120	GCF_004362825.1	GCF_900103775.1	63.801546	7726	7914	3137	0.401151	0.400000	0.500000
622793486	946476480	GCF_004362825.1	GCF_900129375.1	64.844837	7726	6511	2760	0.387722	0.400000	0.500000
622793486	700175478	GCF_004362825.1	GCF_900142365.1	61.608746	7726	5878	2321	0.341223	0.400000	0.500000
622793486	1004808432	GCF_004362825.1	GCF_900176515.1	64.976656	7726	11093	3819	0.405866	0.400000	0.500000
622793486	201607317	GCF_004362825.1	GCF_900188115.1	63.945540	7726	4469	2074	0.340139	0.400000	0.500000
675434183	210981984	GCF_004364325.1	GCA_014138725.1	63.874882	9440	9235	3617	0.387363	0.400000	0.500000
675434183	902686784	GCF_004364325.1	GCF_000023245.1	63.735170	9440	7056	3230	0.391610	0.400000	0.500000
675434183	897086076	GCF_004364325.1	GCF_000023865.1	65.259978	9440	3858	2255	0.339149	0.400000	0.500000
675434183	347009564	GCF_004364325.1	GCF_000379465.1	61.524637	9440	8138	2961	0.336898	0.400000	0.500000
675434183	348737442	GCF_004364325.1	GCF_000379625.1	59.886896	9440	5702	2255	0.297847	0.400000	0.500000
675434183	819843584	GCF_004364325.1	GCF_000427825.1	63.882914	9440	4193	2423	0.355461	0.400000	0.500000
675434183	870815986	GCF_004364325.1	GCF_000429185.2	62.888275	9440	4942	2371	0.329718	0.400000	0.500000
675434183	985631673	GCF_004364325.1	GCF_000478275.1	63.955797	9440	8252	3838	0.433868	0.400000	0.500000
675434183	916567476	GCF_004364325.1	GCF_000719115.1	63.706028	9440	8240	3608	0.408145	0.400000	0.500000
675434183	924134390	GCF_004364325.1	GCF_000719975.1	64.228871	9440	4923	2596	0.361484	0.400000	0.500000
675434183	466699659	GCF_004364325.1	GCF_003002815.1	64.382107	9440	9401	4091	0.434266	0.400000	0.500000
675434183	76990720	GCF_004364325.1	GCF_004216555.1	66.467277	9440	6575	3302	0.412363	0.400000	0.500000
675434183	135581399	GCF_004364325.1	GCF_004340875.1	64.171616	9440	5976	2859	0.370913	0.400000	0.500000
675434183	1068113883	GCF_004364325.1	GCF_004345645.1	64.942574	9440	10643	4195	0.417766	0.400000	0.500000
675434183	622793486	GCF_004364325.1	GCF_004362825.1	65.974289	9440	7726	3761	0.438192	0.400000	0.500000
675434183	675434183	GCF_004364325.1	GCF_004364325.1	100.000000	9440	9440	9434	0.999364	0.400000	0.500000
675434183	385839233	GCF_004364325.1	GCF_005405885.1	66.248229	9440	5758	2738	0.360311	0.400000	0.500000
675434183	425124921	GCF_004364325.1	GCF_008386585.1	64.388873	9440	8540	3505	0.389878	0.400000	0.500000
675434183	193863818	GCF_004364325.1	GCF_008630535.1	63.039932	9440	6873	2960	0.362901	0.400000	0.500000
675434183	92465741	GCF_004364325.1	GCF_009664835.1	63.152008	9440	4460	2316	0.333237	0.400000	0.500000
675434183	208924381	GCF_004364325.1	GCF_014137975.1	62.276039	9440	5057	2262	0.312065	0.400000	0.500000
675434183	932792360	GCF_004364325.1	GCF_014204915.1	62.908393	9440	8593	3509	0.389175	0.400000	0.500000
675434183	330091203	GCF_004364325.1	GCF_014645795.1	64.807617	9440	6407	2560	0.323090	0.400000	0.500000
675434183	315801587	GCF_004364325.1	GCF_016464705.1	65.003660	9440	6353	3210	0.406509	0.400000	0.500000
675434183	823501033	GCF_004364325.1	GCF_024171785.1	64.744221	9440	7396	3314	0.393680	0.400000	0.500000
675434183	77130120	GCF_004364325.1	GCF_900103775.1	63.291252	9440	7914	3298	0.380085	0.400000	0.500000
675434183	946476480	GCF_004364325.1	GCF_900129375.1	64.304880	9440	6511	2879	0.360981	0.400000	0.500000
675434183	700175478	GCF_004364325.1	GCF_900142365.1	61.055182	9440	5878	2499	0.326283	0.400000	0.500000
675434183	1004808432	GCF_004364325.1	GCF_900176515.1	65.068655	9440	11093	4492	0.437540	0.400000	0.500000
675434183	201607317	GCF_004364325.1	GCF_900188115.1	63.390088	9440	4469	2169	0.311884	0.400000	0.500000
385839233	210981984	GCF_005405885.1	GCA_014138725.1	68.669231	5758	9235	3016	0.402321	0.400000	0.500000
385839233	902686784	GCF_005405885.1	GCF_000023245.1	67.954207	5758	7056	2472	0.385828	0.400000	0.500000
385839233	897086076	GCF_005405885.1	GCF_000023865.1	67.049665	5758	3858	2087	0.434068	0.400000	0.500000
385839233	347009564	GCF_005405885.1	GCF_000379465.1	63.983790	5758	8138	2480	0.356937	0.400000	0.500000
385839233	348737442	GCF_005405885.1	GCF_000379625.1	62.046226	5758	5702	2080	0.363002	0.400000	0.500000
385839233	819843584	GCF_005405885.1	GCF_000427825.1	65.654602	5758	4193	1999	0.401769	0.400000	0.500000
