ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
564929023	873806180	GCF_003725415.1	GCF_014202755.1	66.988020	2331	1961	1202	0.560112	0.400000	0.500000
564929023	104805959	GCF_003725415.1	GCF_900104665.1	57.080945	2331	2581	656	0.267101	0.400000	0.500000
564929023	273305029	GCF_003725415.1	GCF_900155395.1	60.171734	2331	2399	796	0.336575	0.400000	0.500000
564929023	144265606	GCF_003725415.1	GCF_900167375.1	55.473775	2331	2390	551	0.233425	0.400000	0.500000
564929023	355522225	GCF_003725415.1	GCF_900199515.1	58.834108	2331	2446	667	0.279255	0.400000	0.500000
564929023	242116474	GCF_003725415.1	GCF_900637845.1	54.482943	2331	1644	384	0.193208	0.400000	0.500000
106118100	763584387	GCF_004341945.1	GCF_000154285.1	67.872998	2795	2189	1211	0.485955	0.400000	0.500000
106118100	702721374	GCF_004341945.1	GCF_000156655.1	59.958759	2795	2512	862	0.324854	0.400000	0.500000
106118100	671202496	GCF_004341945.1	GCF_000157995.1	57.979446	2795	3656	956	0.296388	0.400000	0.500000
106118100	24462334	GCF_004341945.1	GCF_000177375.1	55.256090	2795	1430	509	0.240947	0.400000	0.500000
106118100	853896611	GCF_004341945.1	GCF_000313565.1	60.679594	2795	3570	1159	0.364179	0.400000	0.500000
106118100	14944476	GCF_004341945.1	GCF_000384195.1	57.498207	2795	1802	697	0.303241	0.400000	0.500000
106118100	127472127	GCF_004341945.1	GCF_000469305.1	59.986524	2795	2023	909	0.377335	0.400000	0.500000
106118100	994496544	GCF_004341945.1	GCF_001564455.1	57.436765	2795	2428	782	0.299445	0.400000	0.500000
106118100	851484701	GCF_004341945.1	GCF_001945525.1	57.014637	2795	2577	731	0.272152	0.400000	0.500000
106118100	852348640	GCF_004341945.1	GCF_001945605.1	58.382056	2795	2373	822	0.318111	0.400000	0.500000
106118100	564929023	GCF_004341945.1	GCF_003725415.1	59.192173	2795	2331	773	0.301600	0.400000	0.500000
106118100	106118100	GCF_004341945.1	GCF_004341945.1	100.000000	2795	2795	2794	0.999642	0.400000	0.500000
106118100	708651148	GCF_004341945.1	GCF_004365815.1	59.315883	2795	2332	872	0.340160	0.400000	0.500000
106118100	415335869	GCF_004341945.1	GCF_009696175.1	58.376900	2795	2074	816	0.335182	0.400000	0.500000
106118100	823133895	GCF_004341945.1	GCF_009831105.1	63.612731	2795	2256	1190	0.471194	0.400000	0.500000
106118100	27830809	GCF_004341945.1	GCF_010537335.1	70.058464	2795	2434	1335	0.510614	0.400000	0.500000
106118100	872823077	GCF_004341945.1	GCF_014202635.1	59.443633	2795	1768	856	0.375192	0.400000	0.500000
106118100	873806180	GCF_004341945.1	GCF_014202755.1	58.970888	2795	1961	766	0.322119	0.400000	0.500000
106118100	104805959	GCF_004341945.1	GCF_900104665.1	59.794250	2795	2581	913	0.339658	0.400000	0.500000
106118100	273305029	GCF_004341945.1	GCF_900155395.1	63.832212	2795	2399	1130	0.435117	0.400000	0.500000
106118100	144265606	GCF_004341945.1	GCF_900167375.1	57.209976	2795	2390	817	0.315140	0.400000	0.500000
106118100	355522225	GCF_004341945.1	GCF_900199515.1	62.785116	2795	2446	1075	0.410227	0.400000	0.500000
106118100	242116474	GCF_004341945.1	GCF_900637845.1	55.318242	2795	1644	529	0.238342	0.400000	0.500000
708651148	763584387	GCF_004365815.1	GCF_000154285.1	59.734585	2332	2189	772	0.341517	0.400000	0.500000
708651148	702721374	GCF_004365815.1	GCF_000156655.1	56.941110	2332	2512	703	0.290256	0.400000	0.500000
708651148	671202496	GCF_004365815.1	GCF_000157995.1	56.880150	2332	3656	733	0.244823	0.400000	0.500000
708651148	24462334	GCF_004365815.1	GCF_000177375.1	55.175705	2332	1430	461	0.245082	0.400000	0.500000
708651148	853896611	GCF_004365815.1	GCF_000313565.1	58.744531	2332	3570	896	0.303626	0.400000	0.500000
708651148	14944476	GCF_004365815.1	GCF_000384195.1	56.055829	2332	1802	609	0.294630	0.400000	0.500000
708651148	127472127	GCF_004365815.1	GCF_000469305.1	57.658727	2332	2023	699	0.321010	0.400000	0.500000
708651148	994496544	GCF_004365815.1	GCF_001564455.1	55.849538	2332	2428	650	0.273109	0.400000	0.500000
708651148	851484701	GCF_004365815.1	GCF_001945525.1	56.276145	2332	2577	633	0.257894	0.400000	0.500000
708651148	852348640	GCF_004365815.1	GCF_001945605.1	57.091003	2332	2373	678	0.288204	0.400000	0.500000
708651148	564929023	GCF_004365815.1	GCF_003725415.1	57.071057	2332	2331	634	0.271928	0.400000	0.500000
708651148	106118100	GCF_004365815.1	GCF_004341945.1	59.315883	2332	2795	872	0.340160	0.400000	0.500000
708651148	708651148	GCF_004365815.1	GCF_004365815.1	100.000000	2332	2332	2329	0.998714	0.400000	0.500000
708651148	415335869	GCF_004365815.1	GCF_009696175.1	56.682000	2332	2074	700	0.317749	0.400000	0.500000
708651148	823133895	GCF_004365815.1	GCF_009831105.1	59.411075	2332	2256	763	0.332607	0.400000	0.500000
708651148	27830809	GCF_004365815.1	GCF_010537335.1	60.034890	2332	2434	771	0.323542	0.400000	0.500000
708651148	872823077	GCF_004365815.1	GCF_014202635.1	57.045529	2332	1768	671	0.327317	0.400000	0.500000
708651148	873806180	GCF_004365815.1	GCF_014202755.1	57.328076	2332	1961	634	0.295365	0.400000	0.500000
708651148	104805959	GCF_004365815.1	GCF_900104665.1	58.375166	2332	2581	753	0.306534	0.400000	0.500000
708651148	273305029	GCF_004365815.1	GCF_900155395.1	59.317494	2332	2399	786	0.332276	0.400000	0.500000
708651148	144265606	GCF_004365815.1	GCF_900167375.1	56.353390	2332	2390	708	0.299873	0.400000	0.500000
708651148	355522225	GCF_004365815.1	GCF_900199515.1	59.361533	2332	2446	724	0.303056	0.400000	0.500000
708651148	242116474	GCF_004365815.1	GCF_900637845.1	55.286051	2332	1644	509	0.256036	0.400000	0.500000
415335869	763584387	GCF_009696175.1	GCF_000154285.1	58.047655	2074	2189	725	0.340136	0.400000	0.500000
415335869	702721374	GCF_009696175.1	GCF_000156655.1	64.955020	2074	2512	1016	0.443088	0.400000	0.500000
415335869	671202496	GCF_009696175.1	GCF_000157995.1	55.968997	2074	3656	608	0.212216	0.400000	0.500000
415335869	24462334	GCF_009696175.1	GCF_000177375.1	54.777983	2074	1430	461	0.263128	0.400000	0.500000
415335869	853896611	GCF_009696175.1	GCF_000313565.1	56.277816	2074	3570	728	0.257973	0.400000	0.500000
415335869	14944476	GCF_009696175.1	GCF_000384195.1	59.829693	2074	1802	783	0.404025	0.400000	0.500000
415335869	127472127	GCF_009696175.1	GCF_000469305.1	65.247409	2074	2023	984	0.480351	0.400000	0.500000
415335869	994496544	GCF_009696175.1	GCF_001564455.1	59.726089	2074	2428	872	0.387383	0.400000	0.500000
415335869	851484701	GCF_009696175.1	GCF_001945525.1	59.601654	2074	2577	816	0.350892	0.400000	0.500000
415335869	852348640	GCF_009696175.1	GCF_001945605.1	61.796300	2074	2373	919	0.413312	0.400000	0.500000
415335869	564929023	GCF_009696175.1	GCF_003725415.1	62.630632	2074	2331	950	0.431328	0.400000	0.500000
415335869	106118100	GCF_009696175.1	GCF_004341945.1	58.376900	2074	2795	816	0.335182	0.400000	0.500000
415335869	708651148	GCF_009696175.1	GCF_004365815.1	56.682000	2074	2332	700	0.317749	0.400000	0.500000
415335869	415335869	GCF_009696175.1	GCF_009696175.1	100.000000	2074	2074	2057	0.991803	0.400000	0.500000
415335869	823133895	GCF_009696175.1	GCF_009831105.1	57.157872	2074	2256	686	0.316859	0.400000	0.500000
415335869	27830809	GCF_009696175.1	GCF_010537335.1	58.654568	2074	2434	799	0.354481	0.400000	0.500000
415335869	872823077	GCF_009696175.1	GCF_014202635.1	63.864315	2074	1768	964	0.501822	0.400000	0.500000
415335869	873806180	GCF_009696175.1	GCF_014202755.1	62.782538	2074	1961	922	0.457001	0.400000	0.500000
415335869	104805959	GCF_009696175.1	GCF_900104665.1	57.283455	2074	2581	686	0.294737	0.400000	0.500000
415335869	273305029	GCF_009696175.1	GCF_900155395.1	59.873638	2074	2399	789	0.352783	0.400000	0.500000
415335869	144265606	GCF_009696175.1	GCF_900167375.1	55.760914	2074	2390	591	0.264785	0.400000	0.500000
415335869	355522225	GCF_009696175.1	GCF_900199515.1	57.344565	2074	2446	690	0.305310	0.400000	0.500000
415335869	242116474	GCF_009696175.1	GCF_900637845.1	53.851741	2074	1644	402	0.216245	0.400000	0.500000
823133895	763584387	GCF_009831105.1	GCF_000154285.1	64.334904	2256	2189	1040	0.467942	0.400000	0.500000
823133895	702721374	GCF_009831105.1	GCF_000156655.1	59.186703	2256	2512	737	0.309144	0.400000	0.500000
823133895	671202496	GCF_009831105.1	GCF_000157995.1	59.061823	2256	3656	960	0.324763	0.400000	0.500000
823133895	24462334	GCF_009831105.1	GCF_000177375.1	55.141929	2256	1430	508	0.275638	0.400000	0.500000
823133895	853896611	GCF_009831105.1	GCF_000313565.1	61.431182	2256	3570	1100	0.377618	0.400000	0.500000
823133895	14944476	GCF_009831105.1	GCF_000384195.1	56.877816	2256	1802	586	0.288812	0.400000	0.500000
823133895	127472127	GCF_009831105.1	GCF_000469305.1	58.911388	2256	2023	742	0.346810	0.400000	0.500000
823133895	994496544	GCF_009831105.1	GCF_001564455.1	56.791783	2256	2428	645	0.275406	0.400000	0.500000
823133895	851484701	GCF_009831105.1	GCF_001945525.1	56.861924	2256	2577	608	0.251604	0.400000	0.500000
823133895	852348640	GCF_009831105.1	GCF_001945605.1	57.493417	2256	2373	676	0.292072	0.400000	0.500000
823133895	564929023	GCF_009831105.1	GCF_003725415.1	58.836518	2256	2331	649	0.282974	0.400000	0.500000
823133895	106118100	GCF_009831105.1	GCF_004341945.1	63.612731	2256	2795	1190	0.471194	0.400000	0.500000
823133895	708651148	GCF_009831105.1	GCF_004365815.1	59.411075	2256	2332	763	0.332607	0.400000	0.500000
823133895	415335869	GCF_009831105.1	GCF_009696175.1	57.157872	2256	2074	686	0.316859	0.400000	0.500000
823133895	823133895	GCF_009831105.1	GCF_009831105.1	100.000000	2256	2256	2255	0.999557	0.400000	0.500000
823133895	27830809	GCF_009831105.1	GCF_010537335.1	63.665074	2256	2434	1015	0.432836	0.400000	0.500000
823133895	872823077	GCF_009831105.1	GCF_014202635.1	58.222914	2256	1768	683	0.339463	0.400000	0.500000
823133895	873806180	GCF_009831105.1	GCF_014202755.1	58.063005	2256	1961	619	0.293574	0.400000	0.500000
823133895	104805959	GCF_009831105.1	GCF_900104665.1	60.181389	2256	2581	900	0.372131	0.400000	0.500000
823133895	273305029	GCF_009831105.1	GCF_900155395.1	62.541650	2256	2399	982	0.421912	0.400000	0.500000
823133895	144265606	GCF_009831105.1	GCF_900167375.1	57.400000	2256	2390	800	0.344382	0.400000	0.500000
823133895	355522225	GCF_009831105.1	GCF_900199515.1	63.666085	2256	2446	1147	0.487877	0.400000	0.500000
823133895	242116474	GCF_009831105.1	GCF_900637845.1	55.488058	2256	1644	515	0.264103	0.400000	0.500000
27830809	763584387	GCF_010537335.1	GCF_000154285.1	67.608585	2434	2189	1124	0.486264	0.400000	0.500000
27830809	702721374	GCF_010537335.1	GCF_000156655.1	60.771925	2434	2512	878	0.355034	0.400000	0.500000
27830809	671202496	GCF_010537335.1	GCF_000157995.1	58.532391	2434	3656	849	0.278818	0.400000	0.500000
27830809	24462334	GCF_010537335.1	GCF_000177375.1	55.393701	2434	1430	508	0.262940	0.400000	0.500000
27830809	853896611	GCF_010537335.1	GCF_000313565.1	61.266796	2434	3570	1030	0.343105	0.400000	0.500000
27830809	14944476	GCF_010537335.1	GCF_000384195.1	58.024641	2434	1802	696	0.328612	0.400000	0.500000
27830809	127472127	GCF_010537335.1	GCF_000469305.1	60.526832	2434	2023	887	0.398026	0.400000	0.500000
27830809	994496544	GCF_010537335.1	GCF_001564455.1	57.797459	2434	2428	728	0.299465	0.400000	0.500000
27830809	851484701	GCF_010537335.1	GCF_001945525.1	57.969859	2434	2577	710	0.283377	0.400000	0.500000
27830809	852348640	GCF_010537335.1	GCF_001945605.1	58.686284	2434	2373	802	0.333680	0.400000	0.500000
27830809	564929023	GCF_010537335.1	GCF_003725415.1	59.540052	2434	2331	774	0.324869	0.400000	0.500000
27830809	106118100	GCF_010537335.1	GCF_004341945.1	70.058464	2434	2795	1335	0.510614	0.400000	0.500000
27830809	708651148	GCF_010537335.1	GCF_004365815.1	60.034890	2434	2332	771	0.323542	0.400000	0.500000
27830809	415335869	GCF_010537335.1	GCF_009696175.1	58.654568	2434	2074	799	0.354481	0.400000	0.500000
27830809	823133895	GCF_010537335.1	GCF_009831105.1	63.665074	2434	2256	1015	0.432836	0.400000	0.500000
27830809	27830809	GCF_010537335.1	GCF_010537335.1	100.000000	2434	2434	2384	0.979458	0.400000	0.500000
27830809	872823077	GCF_010537335.1	GCF_014202635.1	60.044969	2434	1768	805	0.383151	0.400000	0.500000
27830809	873806180	GCF_010537335.1	GCF_014202755.1	59.064869	2434	1961	723	0.329010	0.400000	0.500000
27830809	104805959	GCF_010537335.1	GCF_900104665.1	60.469509	2434	2581	897	0.357727	0.400000	0.500000
27830809	273305029	GCF_010537335.1	GCF_900155395.1	64.122741	2434	2399	1029	0.425822	0.400000	0.500000
27830809	144265606	GCF_010537335.1	GCF_900167375.1	58.152480	2434	2390	746	0.309287	0.400000	0.500000
27830809	355522225	GCF_010537335.1	GCF_900199515.1	63.174283	2434	2446	1011	0.414344	0.400000	0.500000
27830809	242116474	GCF_010537335.1	GCF_900637845.1	55.437298	2434	1644	496	0.243256	0.400000	0.500000
872823077	763584387	GCF_014202635.1	GCF_000154285.1	59.522936	1768	2189	763	0.385646	0.400000	0.500000
872823077	702721374	GCF_014202635.1	GCF_000156655.1	66.022016	1768	2512	1022	0.477570	0.400000	0.500000
872823077	671202496	GCF_014202635.1	GCF_000157995.1	57.222627	1768	3656	632	0.233038	0.400000	0.500000
872823077	24462334	GCF_014202635.1	GCF_000177375.1	55.363333	1768	1430	435	0.272045	0.400000	0.500000
872823077	853896611	GCF_014202635.1	GCF_000313565.1	57.173229	1768	3570	734	0.275009	0.400000	0.500000
872823077	14944476	GCF_014202635.1	GCF_000384195.1	60.854449	1768	1802	798	0.447059	0.400000	0.500000
872823077	127472127	GCF_014202635.1	GCF_000469305.1	68.737087	1768	2023	1181	0.623055	0.400000	0.500000
872823077	994496544	GCF_014202635.1	GCF_001564455.1	61.168717	1768	2428	935	0.445663	0.400000	0.500000
872823077	851484701	GCF_014202635.1	GCF_001945525.1	61.034422	1768	2577	857	0.394476	0.400000	0.500000
872823077	852348640	GCF_014202635.1	GCF_001945605.1	63.108350	1768	2373	988	0.477179	0.400000	0.500000
872823077	564929023	GCF_014202635.1	GCF_003725415.1	64.266189	1768	2331	942	0.459624	0.400000	0.500000
872823077	106118100	GCF_014202635.1	GCF_004341945.1	59.443633	1768	2795	856	0.375192	0.400000	0.500000
872823077	708651148	GCF_014202635.1	GCF_004365815.1	57.045529	1768	2332	671	0.327317	0.400000	0.500000
872823077	415335869	GCF_014202635.1	GCF_009696175.1	63.864315	1768	2074	964	0.501822	0.400000	0.500000
872823077	823133895	GCF_014202635.1	GCF_009831105.1	58.222914	1768	2256	683	0.339463	0.400000	0.500000
872823077	27830809	GCF_014202635.1	GCF_010537335.1	60.044969	1768	2434	805	0.383151	0.400000	0.500000
872823077	872823077	GCF_014202635.1	GCF_014202635.1	100.000000	1768	1768	1765	0.998303	0.400000	0.500000
872823077	873806180	GCF_014202635.1	GCF_014202755.1	64.073454	1768	1961	938	0.503084	0.400000	0.500000
872823077	104805959	GCF_014202635.1	GCF_900104665.1	57.921030	1768	2581	699	0.321453	0.400000	0.500000
872823077	273305029	GCF_014202635.1	GCF_900155395.1	62.014520	1768	2399	916	0.439645	0.400000	0.500000
872823077	144265606	GCF_014202635.1	GCF_900167375.1	55.673701	1768	2390	616	0.296296	0.400000	0.500000
872823077	355522225	GCF_014202635.1	GCF_900199515.1	59.588805	1768	2446	728	0.345515	0.400000	0.500000
872823077	242116474	GCF_014202635.1	GCF_900637845.1	55.070779	1768	1644	385	0.225674	0.400000	0.500000
873806180	763584387	GCF_014202755.1	GCF_000154285.1	58.871512	1961	2189	681	0.328193	0.400000	0.500000
873806180	702721374	GCF_014202755.1	GCF_000156655.1	64.943521	1961	2512	926	0.414040	0.400000	0.500000
873806180	671202496	GCF_014202755.1	GCF_000157995.1	55.891782	1961	3656	578	0.205804	0.400000	0.500000
873806180	24462334	GCF_014202755.1	GCF_000177375.1	54.661178	1961	1430	416	0.245355	0.400000	0.500000
873806180	853896611	GCF_014202755.1	GCF_000313565.1	56.636250	1961	3570	680	0.245887	0.400000	0.500000
873806180	14944476	GCF_014202755.1	GCF_000384195.1	60.123713	1961	1802	738	0.392240	0.400000	0.500000
873806180	127472127	GCF_014202755.1	GCF_000469305.1	64.792071	1961	2023	927	0.465361	0.400000	0.500000
873806180	994496544	GCF_014202755.1	GCF_001564455.1	60.473777	1961	2428	879	0.400547	0.400000	0.500000
873806180	851484701	GCF_014202755.1	GCF_001945525.1	60.102874	1961	2577	835	0.368004	0.400000	0.500000
873806180	852348640	GCF_014202755.1	GCF_001945605.1	62.308979	1961	2373	891	0.411168	0.400000	0.500000
873806180	564929023	GCF_014202755.1	GCF_003725415.1	66.988020	1961	2331	1202	0.560112	0.400000	0.500000
873806180	106118100	GCF_014202755.1	GCF_004341945.1	58.970888	1961	2795	766	0.322119	0.400000	0.500000
873806180	708651148	GCF_014202755.1	GCF_004365815.1	57.328076	1961	2332	634	0.295365	0.400000	0.500000
873806180	415335869	GCF_014202755.1	GCF_009696175.1	62.782538	1961	2074	922	0.457001	0.400000	0.500000
873806180	823133895	GCF_014202755.1	GCF_009831105.1	58.063005	1961	2256	619	0.293574	0.400000	0.500000
873806180	27830809	GCF_014202755.1	GCF_010537335.1	59.064869	1961	2434	723	0.329010	0.400000	0.500000
873806180	872823077	GCF_014202755.1	GCF_014202635.1	64.073454	1961	1768	938	0.503084	0.400000	0.500000
873806180	873806180	GCF_014202755.1	GCF_014202755.1	100.000000	1961	1961	1961	1.000000	0.400000	0.500000
873806180	104805959	GCF_014202755.1	GCF_900104665.1	57.143222	1961	2581	627	0.276090	0.400000	0.500000
873806180	273305029	GCF_014202755.1	GCF_900155395.1	59.422558	1961	2399	778	0.356881	0.400000	0.500000
873806180	144265606	GCF_014202755.1	GCF_900167375.1	55.421351	1961	2390	555	0.255114	0.400000	0.500000
873806180	355522225	GCF_014202755.1	GCF_900199515.1	58.215854	1961	2446	656	0.297708	0.400000	0.500000
873806180	242116474	GCF_014202755.1	GCF_900637845.1	54.489054	1961	1644	370	0.205270	0.400000	0.500000
104805959	763584387	GCF_900104665.1	GCF_000154285.1	60.472865	2581	2189	890	0.373166	0.400000	0.500000
104805959	702721374	GCF_900104665.1	GCF_000156655.1	57.535294	2581	2512	731	0.287061	0.400000	0.500000
104805959	671202496	GCF_900104665.1	GCF_000157995.1	58.922009	2581	3656	911	0.292128	0.400000	0.500000
104805959	24462334	GCF_900104665.1	GCF_000177375.1	55.480603	2581	1430	531	0.264772	0.400000	0.500000
104805959	853896611	GCF_900104665.1	GCF_000313565.1	62.843818	2581	3570	1100	0.357665	0.400000	0.500000
104805959	14944476	GCF_900104665.1	GCF_000384195.1	56.311859	2581	1802	624	0.284736	0.400000	0.500000
104805959	127472127	GCF_900104665.1	GCF_000469305.1	58.232900	2581	2023	769	0.334057	0.400000	0.500000
104805959	994496544	GCF_900104665.1	GCF_001564455.1	55.829439	2581	2428	642	0.256339	0.400000	0.500000
104805959	851484701	GCF_900104665.1	GCF_001945525.1	56.158762	2581	2577	622	0.241179	0.400000	0.500000
104805959	852348640	GCF_900104665.1	GCF_001945605.1	56.524714	2581	2373	700	0.282600	0.400000	0.500000
104805959	564929023	GCF_900104665.1	GCF_003725415.1	57.080945	2581	2331	656	0.267101	0.400000	0.500000
104805959	106118100	GCF_900104665.1	GCF_004341945.1	59.794250	2581	2795	913	0.339658	0.400000	0.500000
104805959	708651148	GCF_900104665.1	GCF_004365815.1	58.375166	2581	2332	753	0.306534	0.400000	0.500000
104805959	415335869	GCF_900104665.1	GCF_009696175.1	57.283455	2581	2074	686	0.294737	0.400000	0.500000
104805959	823133895	GCF_900104665.1	GCF_009831105.1	60.181389	2581	2256	900	0.372131	0.400000	0.500000
104805959	27830809	GCF_900104665.1	GCF_010537335.1	60.469509	2581	2434	897	0.357727	0.400000	0.500000
104805959	872823077	GCF_900104665.1	GCF_014202635.1	57.921030	2581	1768	699	0.321453	0.400000	0.500000
104805959	873806180	GCF_900104665.1	GCF_014202755.1	57.143222	2581	1961	627	0.276090	0.400000	0.500000
104805959	104805959	GCF_900104665.1	GCF_900104665.1	100.000000	2581	2581	2521	0.976753	0.400000	0.500000
104805959	273305029	GCF_900104665.1	GCF_900155395.1	59.674754	2581	2399	913	0.366667	0.400000	0.500000
104805959	144265606	GCF_900104665.1	GCF_900167375.1	57.774906	2581	2390	801	0.322269	0.400000	0.500000
104805959	355522225	GCF_900104665.1	GCF_900199515.1	60.383659	2581	2446	921	0.366421	0.400000	0.500000
104805959	242116474	GCF_900104665.1	GCF_900637845.1	55.272343	2581	1644	508	0.240473	0.400000	0.500000
273305029	763584387	GCF_900155395.1	GCF_000154285.1	64.309879	2399	2189	1073	0.467742	0.400000	0.500000
273305029	702721374	GCF_900155395.1	GCF_000156655.1	61.380000	2399	2512	885	0.360415	0.400000	0.500000
273305029	671202496	GCF_900155395.1	GCF_000157995.1	59.386538	2399	3656	858	0.283402	0.400000	0.500000
273305029	24462334	GCF_900155395.1	GCF_000177375.1	55.599802	2399	1430	505	0.263776	0.400000	0.500000
273305029	853896611	GCF_900155395.1	GCF_000313565.1	59.932068	2399	3570	1001	0.335400	0.400000	0.500000
273305029	14944476	GCF_900155395.1	GCF_000384195.1	58.329690	2399	1802	741	0.352773	0.400000	0.500000
273305029	127472127	GCF_900155395.1	GCF_000469305.1	61.153597	2399	2023	959	0.433740	0.400000	0.500000
273305029	994496544	GCF_900155395.1	GCF_001564455.1	58.499671	2399	2428	760	0.314895	0.400000	0.500000
273305029	851484701	GCF_900155395.1	GCF_001945525.1	58.143810	2399	2577	735	0.295418	0.400000	0.500000
273305029	852348640	GCF_900155395.1	GCF_001945605.1	59.106654	2399	2373	819	0.343252	0.400000	0.500000
273305029	564929023	GCF_900155395.1	GCF_003725415.1	60.171734	2399	2331	796	0.336575	0.400000	0.500000
273305029	106118100	GCF_900155395.1	GCF_004341945.1	63.832212	2399	2795	1130	0.435117	0.400000	0.500000
273305029	708651148	GCF_900155395.1	GCF_004365815.1	59.317494	2399	2332	786	0.332276	0.400000	0.500000
273305029	415335869	GCF_900155395.1	GCF_009696175.1	59.873638	2399	2074	789	0.352783	0.400000	0.500000
273305029	823133895	GCF_900155395.1	GCF_009831105.1	62.541650	2399	2256	982	0.421912	0.400000	0.500000
273305029	27830809	GCF_900155395.1	GCF_010537335.1	64.122741	2399	2434	1029	0.425822	0.400000	0.500000
273305029	872823077	GCF_900155395.1	GCF_014202635.1	62.014520	2399	1768	916	0.439645	0.400000	0.500000
273305029	873806180	GCF_900155395.1	GCF_014202755.1	59.422558	2399	1961	778	0.356881	0.400000	0.500000
273305029	104805959	GCF_900155395.1	GCF_900104665.1	59.674754	2399	2581	913	0.366667	0.400000	0.500000
273305029	273305029	GCF_900155395.1	GCF_900155395.1	100.000000	2399	2399	2361	0.984160	0.400000	0.500000
273305029	144265606	GCF_900155395.1	GCF_900167375.1	56.816174	2399	2390	711	0.296930	0.400000	0.500000
273305029	355522225	GCF_900155395.1	GCF_900199515.1	67.119411	2399	2446	1069	0.441280	0.400000	0.500000
273305029	242116474	GCF_900155395.1	GCF_900637845.1	55.222956	2399	1644	477	0.235963	0.400000	0.500000
144265606	763584387	GCF_900167375.1	GCF_000154285.1	57.881597	2390	2189	739	0.322778	0.400000	0.500000
144265606	702721374	GCF_900167375.1	GCF_000156655.1	55.921680	2390	2512	625	0.254998	0.400000	0.500000
144265606	671202496	GCF_900167375.1	GCF_000157995.1	61.157745	2390	3656	1091	0.360900	0.400000	0.500000
144265606	24462334	GCF_900167375.1	GCF_000177375.1	57.146581	2390	1430	585	0.306283	0.400000	0.500000
144265606	853896611	GCF_900167375.1	GCF_000313565.1	57.765904	2390	3570	984	0.330201	0.400000	0.500000
144265606	14944476	GCF_900167375.1	GCF_000384195.1	55.660109	2390	1802	549	0.261927	0.400000	0.500000
144265606	127472127	GCF_900167375.1	GCF_000469305.1	55.974273	2390	2023	653	0.295944	0.400000	0.500000
144265606	994496544	GCF_900167375.1	GCF_001564455.1	55.358897	2390	2428	562	0.233292	0.400000	0.500000
144265606	851484701	GCF_900167375.1	GCF_001945525.1	55.178611	2390	2577	547	0.220254	0.400000	0.500000
144265606	852348640	GCF_900167375.1	GCF_001945605.1	55.505816	2390	2373	619	0.259920	0.400000	0.500000
144265606	564929023	GCF_900167375.1	GCF_003725415.1	55.473775	2390	2331	551	0.233425	0.400000	0.500000
144265606	106118100	GCF_900167375.1	GCF_004341945.1	57.209976	2390	2795	817	0.315140	0.400000	0.500000
144265606	708651148	GCF_900167375.1	GCF_004365815.1	56.353390	2390	2332	708	0.299873	0.400000	0.500000
144265606	415335869	GCF_900167375.1	GCF_009696175.1	55.760914	2390	2074	591	0.264785	0.400000	0.500000
144265606	823133895	GCF_900167375.1	GCF_009831105.1	57.400000	2390	2256	800	0.344382	0.400000	0.500000
144265606	27830809	GCF_900167375.1	GCF_010537335.1	58.152480	2390	2434	746	0.309287	0.400000	0.500000
144265606	872823077	GCF_900167375.1	GCF_014202635.1	55.673701	2390	1768	616	0.296296	0.400000	0.500000
144265606	873806180	GCF_900167375.1	GCF_014202755.1	55.421351	2390	1961	555	0.255114	0.400000	0.500000
144265606	104805959	GCF_900167375.1	GCF_900104665.1	57.774906	2390	2581	801	0.322269	0.400000	0.500000
144265606	273305029	GCF_900167375.1	GCF_900155395.1	56.816174	2390	2399	711	0.296930	0.400000	0.500000
144265606	144265606	GCF_900167375.1	GCF_900167375.1	100.000000	2390	2390	2384	0.997490	0.400000	0.500000
144265606	355522225	GCF_900167375.1	GCF_900199515.1	56.910473	2390	2446	740	0.306038	0.400000	0.500000
144265606	242116474	GCF_900167375.1	GCF_900637845.1	56.173868	2390	1644	530	0.262766	0.400000	0.500000
355522225	763584387	GCF_900199515.1	GCF_000154285.1	62.770226	2446	2189	1016	0.438403	0.400000	0.500000
355522225	702721374	GCF_900199515.1	GCF_000156655.1	58.684726	2446	2512	766	0.308996	0.400000	0.500000
355522225	671202496	GCF_900199515.1	GCF_000157995.1	59.221646	2446	3656	887	0.290724	0.400000	0.500000
355522225	24462334	GCF_900199515.1	GCF_000177375.1	55.271800	2446	1430	500	0.257998	0.400000	0.500000
355522225	853896611	GCF_900199515.1	GCF_000313565.1	60.415603	2446	3570	987	0.328125	0.400000	0.500000
355522225	14944476	GCF_900199515.1	GCF_000384195.1	57.539233	2446	1802	613	0.288606	0.400000	0.500000
355522225	127472127	GCF_900199515.1	GCF_000469305.1	59.403464	2446	2023	765	0.342358	0.400000	0.500000
355522225	994496544	GCF_900199515.1	GCF_001564455.1	57.406191	2446	2428	638	0.261797	0.400000	0.500000
355522225	851484701	GCF_900199515.1	GCF_001945525.1	57.004107	2446	2577	633	0.252041	0.400000	0.500000
355522225	852348640	GCF_900199515.1	GCF_001945605.1	57.750367	2446	2373	681	0.282631	0.400000	0.500000
355522225	564929023	GCF_900199515.1	GCF_003725415.1	58.834108	2446	2331	667	0.279255	0.400000	0.500000
355522225	106118100	GCF_900199515.1	GCF_004341945.1	62.785116	2446	2795	1075	0.410227	0.400000	0.500000
