ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
1010282932	793373914	GCF_900095735.1	GCF_000219215.1	62.890507	4503	7901	2070	0.333763	0.400000	0.500000
1010282932	193361094	GCF_900095735.1	GCF_000698595.1	66.040196	4503	8164	2351	0.371201	0.400000	0.500000
1010282932	881549696	GCF_900095735.1	GCF_000970345.1	65.336197	4503	5634	2043	0.403078	0.400000	0.500000
1010282932	976633189	GCF_900095735.1	GCF_001411495.1	65.636793	4503	7765	2298	0.374633	0.400000	0.500000
1010282932	718641954	GCF_900095735.1	GCF_001465595.2	64.748705	4503	4982	2046	0.431418	0.400000	0.500000
1010282932	799194918	GCF_900095735.1	GCF_002934455.1	66.128403	4503	6075	2079	0.393080	0.400000	0.500000
1010282932	20992807	GCF_900095735.1	GCF_003628125.1	65.247187	4503	5635	2062	0.406786	0.400000	0.500000
1010282932	117618405	GCF_900095735.1	GCF_003966915.1	67.234605	4503	2325	1088	0.318688	0.400000	0.500000
1010282932	81063869	GCF_900095735.1	GCF_004342585.1	61.746914	4503	3857	1426	0.341148	0.400000	0.500000
1010282932	650648071	GCF_900095735.1	GCF_004363775.1	59.569893	4503	2266	935	0.276259	0.400000	0.500000
1010282932	470541922	GCF_900095735.1	GCF_014652675.1	59.443490	4503	2188	937	0.280078	0.400000	0.500000
1010282932	261284056	GCF_900095735.1	GCF_016466415.2	63.079070	4503	4449	1818	0.406166	0.400000	0.500000
1010282932	1010282932	GCF_900095735.1	GCF_900095735.1	100.000000	4503	4503	4498	0.998890	0.400000	0.500000
