ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
879001466	779918459	GCF_000348685.1	GCF_003813905.1	64.409870	2826	3206	1540	0.510610	0.400000	0.500000
879001466	622912650	GCF_000348685.1	GCF_004362865.1	64.700202	2826	2934	1484	0.515278	0.400000	0.500000
879001466	788715487	GCF_000348685.1	GCF_004799345.1	65.253600	2826	3089	1500	0.507185	0.400000	0.500000
879001466	542418977	GCF_000348685.1	GCF_005047595.1	72.308925	2826	3095	1776	0.599899	0.400000	0.500000
879001466	1063128667	GCF_000348685.1	GCF_005943945.1	64.994977	2826	4000	1543	0.452095	0.400000	0.500000
879001466	393981644	GCF_000348685.1	GCF_006494535.1	68.955455	2826	3139	1769	0.593127	0.400000	0.500000
879001466	186831104	GCF_000348685.1	GCF_006974145.1	72.597168	2826	3735	1836	0.559671	0.400000	0.500000
879001466	133360961	GCF_000348685.1	GCF_007997155.1	65.691993	2826	3574	1761	0.550313	0.400000	0.500000
879001466	1046802822	GCF_000348685.1	GCF_008367235.1	64.672449	2826	4166	1568	0.448513	0.400000	0.500000
879001466	845118004	GCF_000348685.1	GCF_009014635.1	65.204554	2826	3033	1614	0.550947	0.400000	0.500000
879001466	624595630	GCF_000348685.1	GCF_009193215.1	62.746482	2826	2662	1194	0.435131	0.400000	0.500000
879001466	1035432561	GCF_000348685.1	GCF_009371985.2	65.069231	2826	4032	1599	0.466317	0.400000	0.500000
879001466	981107423	GCF_000348685.1	GCF_009901585.1	64.701130	2826	4205	1505	0.428104	0.400000	0.500000
879001466	855850081	GCF_000348685.1	GCF_010671565.1	66.397055	2826	3634	1562	0.483591	0.400000	0.500000
879001466	855939454	GCF_000348685.1	GCF_010671595.1	64.158378	2826	2980	1486	0.511884	0.400000	0.500000
879001466	856594856	GCF_000348685.1	GCF_010671605.1	67.029177	2826	3874	1592	0.475224	0.400000	0.500000
879001466	13019539	GCF_000348685.1	GCF_011927795.1	65.800132	2826	3362	1511	0.488365	0.400000	0.500000
879001466	275450467	GCF_000348685.1	GCF_013402795.1	65.625131	2826	3563	1522	0.476444	0.400000	0.500000
879001466	354402443	GCF_000348685.1	GCF_014295415.1	65.785404	2826	2718	1610	0.580808	0.400000	0.500000
879001466	826311158	GCF_000348685.1	GCF_014596935.1	72.760215	2826	3381	1718	0.553569	0.400000	0.500000
879001466	478897248	GCF_000348685.1	GCF_014640155.1	65.308718	2826	2744	1623	0.582765	0.400000	0.500000
879001466	445710074	GCF_000348685.1	GCF_014641635.1	74.137459	2826	2899	1822	0.636507	0.400000	0.500000
879001466	302504737	GCF_000348685.1	GCF_014646655.1	73.077190	2826	3380	1804	0.581373	0.400000	0.500000
879001466	302445155	GCF_000348685.1	GCF_014646675.1	63.777856	2826	3147	1488	0.498242	0.400000	0.500000
879001466	254704711	GCF_000348685.1	GCF_014855495.1	65.145440	2826	3792	1568	0.473859	0.400000	0.500000
879001466	283419876	GCF_000348685.1	GCF_015476115.1	67.912945	2826	3507	1742	0.550134	0.400000	0.500000
879001466	359081531	GCF_000348685.1	GCF_015767265.1	62.515561	2826	3497	1372	0.433971	0.400000	0.500000
879001466	1042249911	GCF_000348685.1	GCF_016827595.1	65.042883	2826	3125	1644	0.552512	0.400000	0.500000
879001466	665956129	GCF_000348685.1	GCF_017814435.1	73.154571	2826	3812	1772	0.533896	0.400000	0.500000
879001466	166200668	GCF_000348685.1	GCF_019312585.1	66.193983	2826	2719	1612	0.581425	0.400000	0.500000
879001466	651472920	GCF_000348685.1	GCF_021728415.1	73.466820	2826	2925	1742	0.605808	0.400000	0.500000
879001466	476915705	GCF_000348685.1	GCF_022662195.1	72.823846	2826	3559	1711	0.535944	0.400000	0.500000
879001466	138269546	GCF_000348685.1	GCF_022807975.1	66.608644	2826	3704	1527	0.467688	0.400000	0.500000
879001466	57385409	GCF_000348685.1	GCF_023721415.1	66.596605	2826	3165	1517	0.506426	0.400000	0.500000
879001466	1020658324	GCF_000348685.1	GCF_900099995.1	70.525418	2826	3994	1975	0.579179	0.400000	0.500000
879001466	20616593	GCF_000348685.1	GCF_900101815.1	65.118363	2826	4155	1552	0.444635	0.400000	0.500000
879001466	41976740	GCF_000348685.1	GCF_900102055.1	66.009015	2826	3492	1747	0.553023	0.400000	0.500000
879001466	50169265	GCF_000348685.1	GCF_900102915.1	65.421044	2826	3003	1561	0.535598	0.400000	0.500000
879001466	72333769	GCF_000348685.1	GCF_900103215.1	65.357108	2826	4896	1625	0.420875	0.400000	0.500000
879001466	190574248	GCF_000348685.1	GCF_900107625.1	71.577387	2826	2881	1822	0.638514	0.400000	0.500000
879001466	932370148	GCF_000348685.1	GCF_900112395.1	71.984379	2826	3946	1722	0.508565	0.400000	0.500000
879001466	988615556	GCF_000348685.1	GCF_900114265.1	73.315807	2826	3683	1784	0.548164	0.400000	0.500000
879001466	1046797379	GCF_000348685.1	GCF_900116365.1	66.124103	2826	3335	1589	0.515825	0.400000	0.500000
879001466	1049567942	GCF_000348685.1	GCF_900116665.1	65.133464	2826	3722	1527	0.466402	0.400000	0.500000
879001466	57155548	GCF_000348685.1	GCF_900119185.1	65.910907	2826	4300	1467	0.411732	0.400000	0.500000
879001466	62726465	GCF_000348685.1	GCF_900119795.1	64.557912	2826	3071	1365	0.462947	0.400000	0.500000
879001466	943497380	GCF_000348685.1	GCF_900129005.1	64.426810	2826	4083	1561	0.451874	0.400000	0.500000
879001466	574055573	GCF_000348685.1	GCF_900130035.1	61.868873	2826	2790	1216	0.433048	0.400000	0.500000
879001466	725259500	GCF_000348685.1	GCF_900141715.1	72.819380	2826	2986	1775	0.610805	0.400000	0.500000
879001466	724216815	GCF_000348685.1	GCF_900141855.1	65.266309	2826	4236	1585	0.448881	0.400000	0.500000
879001466	694604561	GCF_000348685.1	GCF_900142975.1	65.109154	2826	3521	1573	0.495667	0.400000	0.500000
879001466	198836754	GCF_000348685.1	GCF_900188415.1	65.078364	2826	3671	1546	0.475912	0.400000	0.500000
1031219461	902567620	GCF_000382125.1	GCF_000023285.1	62.136047	3453	2191	946	0.335223	0.400000	0.500000
1031219461	900780160	GCF_000382125.1	GCF_000023465.1	62.919015	3453	4504	1625	0.408445	0.400000	0.500000
1031219461	875040736	GCF_000382125.1	GCF_000024125.1	67.729990	3453	3112	2064	0.628789	0.400000	0.500000
1031219461	790366495	GCF_000382125.1	GCF_000153485.2	61.284762	3453	3750	1447	0.401777	0.400000	0.500000
1031219461	759145528	GCF_000382125.1	GCF_000154725.1	64.736820	3453	4449	1582	0.400405	0.400000	0.500000
1031219461	546511385	GCF_000382125.1	GCF_000190595.1	69.623333	3453	3300	1800	0.533096	0.400000	0.500000
1031219461	376821849	GCF_000382125.1	GCF_000196315.1	63.466084	3453	2689	1458	0.474764	0.400000	0.500000
1031219461	721468058	GCF_000382125.1	GCF_000220525.1	60.804418	3453	2868	1177	0.372409	0.400000	0.500000
1031219461	611390313	GCF_000382125.1	GCF_000224085.1	69.842469	3453	3453	1985	0.574862	0.400000	0.500000
1031219461	62944161	GCF_000382125.1	GCF_000243235.1	63.501216	3453	3469	1603	0.463161	0.400000	0.500000
1031219461	677339143	GCF_000382125.1	GCF_000260115.1	65.906083	3453	3975	1718	0.462574	0.400000	0.500000
1031219461	683863372	GCF_000382125.1	GCF_000260835.1	65.544463	3453	2731	1517	0.490621	0.400000	0.500000
1031219461	879001466	GCF_000382125.1	GCF_000348685.1	65.014652	3453	2826	1522	0.484791	0.400000	0.500000
1031219461	1031219461	GCF_000382125.1	GCF_000382125.1	100.000000	3453	3453	3449	0.998842	0.400000	0.500000
1031219461	672199388	GCF_000382125.1	GCF_000422365.1	64.832077	3453	2699	1526	0.496099	0.400000	0.500000
1031219461	698057976	GCF_000382125.1	GCF_000423065.1	63.166823	3453	3161	1602	0.484427	0.400000	0.500000
1031219461	735058398	GCF_000382125.1	GCF_000424985.1	70.070453	3453	3763	1941	0.537971	0.400000	0.500000
1031219461	757908095	GCF_000382125.1	GCF_000425305.1	63.799544	3453	3624	1644	0.464604	0.400000	0.500000
1031219461	760797822	GCF_000382125.1	GCF_000425645.1	64.785459	3453	2690	1568	0.510500	0.400000	0.500000
1031219461	642268318	GCF_000382125.1	GCF_000430665.1	64.184102	3453	4168	1648	0.432489	0.400000	0.500000
1031219461	447219597	GCF_000382125.1	GCF_000518485.1	64.258092	3453	3079	1557	0.476730	0.400000	0.500000
1031219461	698476231	GCF_000382125.1	GCF_000733475.1	64.986528	3453	2427	1440	0.489796	0.400000	0.500000
1031219461	278519614	GCF_000382125.1	GCF_000746845.1	63.946595	3453	2952	1527	0.476815	0.400000	0.500000
1031219461	116412181	GCF_000382125.1	GCF_000757385.1	62.680380	3453	3184	1315	0.396263	0.400000	0.500000
1031219461	681331144	GCF_000382125.1	GCF_000941055.1	64.775115	3453	2892	1519	0.478802	0.400000	0.500000
1031219461	965470943	GCF_000382125.1	GCF_000973105.1	71.010849	3453	4541	2037	0.509632	0.400000	0.500000
1031219461	1029165050	GCF_000382125.1	GCF_001439665.1	63.958807	3453	3709	1584	0.442335	0.400000	0.500000
1031219461	159670395	GCF_000382125.1	GCF_001637325.1	63.722533	3453	3075	1520	0.465686	0.400000	0.500000
1031219461	750202786	GCF_000382125.1	GCF_001653755.1	62.866016	3453	2882	1589	0.501657	0.400000	0.500000
1031219461	553733508	GCF_000382125.1	GCF_001678675.1	64.143367	3453	4000	1666	0.447068	0.400000	0.500000
1031219461	98249571	GCF_000382125.1	GCF_001761325.1	62.479563	3453	3024	1512	0.466883	0.400000	0.500000
1031219461	109749140	GCF_000382125.1	GCF_002072105.2	68.370831	3453	3134	1901	0.577198	0.400000	0.500000
1031219461	847553929	GCF_000382125.1	GCF_002806995.1	64.490770	3453	3024	1598	0.493438	0.400000	0.500000
1031219461	413422527	GCF_000382125.1	GCF_002895005.1	64.876864	3453	2789	1556	0.498558	0.400000	0.500000
1031219461	62331011	GCF_000382125.1	GCF_002943715.1	62.224530	3453	4008	1435	0.384667	0.400000	0.500000
1031219461	62450175	GCF_000382125.1	GCF_002943755.1	62.807747	3453	2842	1536	0.488006	0.400000	0.500000
1031219461	974799550	GCF_000382125.1	GCF_002954325.1	65.299224	3453	2894	1675	0.527808	0.400000	0.500000
1031219461	974888923	GCF_000382125.1	GCF_002954355.1	61.450190	3453	2782	1316	0.422133	0.400000	0.500000
1031219461	843972667	GCF_000382125.1	GCF_002966125.1	63.550218	3453	2886	1606	0.506705	0.400000	0.500000
1031219461	497992132	GCF_000382125.1	GCF_002973595.1	64.474143	3453	3497	1692	0.486906	0.400000	0.500000
1031219461	634810272	GCF_000382125.1	GCF_003008425.1	63.816524	3453	2647	1404	0.460328	0.400000	0.500000
1031219461	174147897	GCF_000382125.1	GCF_003253545.1	63.181348	3453	2889	1410	0.444655	0.400000	0.500000
1031219461	94688256	GCF_000382125.1	GCF_003337215.1	64.797882	3453	2653	1393	0.456273	0.400000	0.500000
1031219461	493937511	GCF_000382125.1	GCF_003353425.1	63.744399	3453	3015	1464	0.452690	0.400000	0.500000
1031219461	18548509	GCF_000382125.1	GCF_003386195.1	64.830695	3453	2991	1611	0.500000	0.400000	0.500000
1031219461	236694909	GCF_000382125.1	GCF_003413745.1	63.795360	3453	3010	1498	0.463562	0.400000	0.500000
1031219461	59140476	GCF_000382125.1	GCF_003610635.1	65.025443	3453	2766	1468	0.472102	0.400000	0.500000
1031219461	72620610	GCF_000382125.1	GCF_003626755.1	71.723381	3453	5136	2301	0.535802	0.400000	0.500000
1031219461	779918459	GCF_000382125.1	GCF_003813905.1	62.731576	3453	3206	1536	0.461331	0.400000	0.500000
1031219461	622912650	GCF_000382125.1	GCF_004362865.1	70.678133	3453	2934	2035	0.637232	0.400000	0.500000
1031219461	788715487	GCF_000382125.1	GCF_004799345.1	64.560478	3453	3089	1799	0.549985	0.400000	0.500000
1031219461	542418977	GCF_000382125.1	GCF_005047595.1	64.824024	3453	3095	1640	0.500916	0.400000	0.500000
1031219461	1063128667	GCF_000382125.1	GCF_005943945.1	70.322155	3453	4000	2065	0.554139	0.400000	0.500000
1031219461	393981644	GCF_000382125.1	GCF_006494535.1	63.799571	3453	3139	1630	0.494539	0.400000	0.500000
1031219461	186831104	GCF_000382125.1	GCF_006974145.1	64.783742	3453	3735	1753	0.487757	0.400000	0.500000
1031219461	133360961	GCF_000382125.1	GCF_007997155.1	63.873939	3453	3574	1531	0.435748	0.400000	0.500000
1031219461	1046802822	GCF_000382125.1	GCF_008367235.1	70.046461	3453	4166	2119	0.556241	0.400000	0.500000
1031219461	845118004	GCF_000382125.1	GCF_009014635.1	63.084286	3453	3033	1470	0.453284	0.400000	0.500000
1031219461	624595630	GCF_000382125.1	GCF_009193215.1	61.633307	3453	2662	1273	0.416353	0.400000	0.500000
1031219461	1035432561	GCF_000382125.1	GCF_009371985.2	71.070039	3453	4032	2318	0.619372	0.400000	0.500000
1031219461	981107423	GCF_000382125.1	GCF_009901585.1	72.306713	3453	4205	2294	0.599112	0.400000	0.500000
1031219461	855850081	GCF_000382125.1	GCF_010671565.1	64.413342	3453	3634	1885	0.531960	0.400000	0.500000
1031219461	855939454	GCF_000382125.1	GCF_010671595.1	70.802183	3453	2980	2199	0.683662	0.400000	0.500000
1031219461	856594856	GCF_000382125.1	GCF_010671605.1	66.553571	3453	3874	1792	0.489150	0.400000	0.500000
1031219461	13019539	GCF_000382125.1	GCF_011927795.1	71.639373	3453	3362	2089	0.613059	0.400000	0.500000
1031219461	275450467	GCF_000382125.1	GCF_013402795.1	71.677639	3453	3563	1999	0.569840	0.400000	0.500000
1031219461	354402443	GCF_000382125.1	GCF_014295415.1	63.778259	3453	2718	1488	0.482256	0.400000	0.500000
1031219461	826311158	GCF_000382125.1	GCF_014596935.1	64.625217	3453	3381	1616	0.472929	0.400000	0.500000
1031219461	478897248	GCF_000382125.1	GCF_014640155.1	63.600842	3453	2744	1426	0.460223	0.400000	0.500000
1031219461	445710074	GCF_000382125.1	GCF_014641635.1	64.933171	3453	2899	1542	0.485516	0.400000	0.500000
1031219461	302504737	GCF_000382125.1	GCF_014646655.1	65.035463	3453	3380	1675	0.490268	0.400000	0.500000
1031219461	302445155	GCF_000382125.1	GCF_014646675.1	62.384132	3453	3147	1544	0.467879	0.400000	0.500000
1031219461	254704711	GCF_000382125.1	GCF_014855495.1	70.022950	3453	3792	2037	0.562319	0.400000	0.500000
1031219461	283419876	GCF_000382125.1	GCF_015476115.1	63.166537	3453	3507	1793	0.515230	0.400000	0.500000
1031219461	359081531	GCF_000382125.1	GCF_015767265.1	61.396723	3453	3497	1297	0.373237	0.400000	0.500000
1031219461	1042249911	GCF_000382125.1	GCF_016827595.1	63.429934	3453	3125	1520	0.462147	0.400000	0.500000
1031219461	665956129	GCF_000382125.1	GCF_017814435.1	64.768892	3453	3812	1580	0.434962	0.400000	0.500000
1031219461	166200668	GCF_000382125.1	GCF_019312585.1	63.887107	3453	2719	1528	0.495139	0.400000	0.500000
1031219461	651472920	GCF_000382125.1	GCF_021728415.1	64.763247	3453	2925	1691	0.530260	0.400000	0.500000
1031219461	476915705	GCF_000382125.1	GCF_022662195.1	64.703605	3453	3559	1692	0.482601	0.400000	0.500000
1031219461	138269546	GCF_000382125.1	GCF_022807975.1	66.514621	3453	3704	1703	0.475898	0.400000	0.500000
1031219461	57385409	GCF_000382125.1	GCF_023721415.1	65.963951	3453	3165	1706	0.515564	0.400000	0.500000
1031219461	1020658324	GCF_000382125.1	GCF_900099995.1	63.838164	3453	3994	1694	0.454948	0.400000	0.500000
1031219461	20616593	GCF_000382125.1	GCF_900101815.1	70.212810	3453	4155	2057	0.540747	0.400000	0.500000
1031219461	41976740	GCF_000382125.1	GCF_900102055.1	64.002502	3453	3492	1599	0.460475	0.400000	0.500000
1031219461	50169265	GCF_000382125.1	GCF_900102915.1	63.899805	3453	3003	1541	0.477385	0.400000	0.500000
1031219461	72333769	GCF_000382125.1	GCF_900103215.1	71.103445	3453	4896	2148	0.514553	0.400000	0.500000
1031219461	190574248	GCF_000382125.1	GCF_900107625.1	64.103928	3453	2881	1464	0.462267	0.400000	0.500000
1031219461	932370148	GCF_000382125.1	GCF_900112395.1	64.038974	3453	3946	1628	0.440059	0.400000	0.500000
1031219461	988615556	GCF_000382125.1	GCF_900114265.1	64.709437	3453	3683	1722	0.482623	0.400000	0.500000
1031219461	1046797379	GCF_000382125.1	GCF_900116365.1	65.755929	3453	3335	1712	0.504420	0.400000	0.500000
1031219461	1049567942	GCF_000382125.1	GCF_900116665.1	64.702484	3453	3722	1550	0.432056	0.400000	0.500000
1031219461	57155548	GCF_000382125.1	GCF_900119185.1	65.409638	3453	4300	1629	0.420224	0.400000	0.500000
1031219461	62726465	GCF_000382125.1	GCF_900119795.1	62.759244	3453	3071	1309	0.401288	0.400000	0.500000
1031219461	943497380	GCF_000382125.1	GCF_900129005.1	62.897144	3453	4083	1663	0.441348	0.400000	0.500000
1031219461	574055573	GCF_000382125.1	GCF_900130035.1	60.709375	3453	2790	1232	0.394682	0.400000	0.500000
1031219461	725259500	GCF_000382125.1	GCF_900141715.1	64.691446	3453	2986	1701	0.528343	0.400000	0.500000
1031219461	724216815	GCF_000382125.1	GCF_900141855.1	70.593671	3453	4236	2062	0.536351	0.400000	0.500000
1031219461	694604561	GCF_000382125.1	GCF_900142975.1	63.293137	3453	3521	1610	0.461715	0.400000	0.500000
1031219461	198836754	GCF_000382125.1	GCF_900188415.1	69.423238	3453	3671	2072	0.581696	0.400000	0.500000
672199388	902567620	GCF_000422365.1	GCF_000023285.1	62.713468	2699	2191	943	0.385685	0.400000	0.500000
672199388	900780160	GCF_000422365.1	GCF_000023465.1	64.694278	2699	4504	1599	0.443982	0.400000	0.500000
672199388	875040736	GCF_000422365.1	GCF_000024125.1	62.930226	2699	3112	1502	0.516951	0.400000	0.500000
672199388	790366495	GCF_000422365.1	GCF_000153485.2	62.343324	2699	3750	1483	0.459916	0.400000	0.500000
672199388	759145528	GCF_000422365.1	GCF_000154725.1	67.168847	2699	4449	1796	0.502518	0.400000	0.500000
672199388	546511385	GCF_000422365.1	GCF_000190595.1	66.180756	2699	3300	1694	0.564761	0.400000	0.500000
672199388	376821849	GCF_000422365.1	GCF_000196315.1	64.954109	2699	2689	1667	0.618782	0.400000	0.500000
672199388	721468058	GCF_000422365.1	GCF_000220525.1	61.980120	2699	2868	1250	0.449075	0.400000	0.500000
672199388	611390313	GCF_000422365.1	GCF_000224085.1	65.286281	2699	3453	1589	0.516580	0.400000	0.500000
672199388	62944161	GCF_000422365.1	GCF_000243235.1	64.444693	2699	3469	1611	0.522374	0.400000	0.500000
672199388	677339143	GCF_000422365.1	GCF_000260115.1	66.287760	2699	3975	1589	0.476176	0.400000	0.500000
672199388	683863372	GCF_000422365.1	GCF_000260835.1	65.501788	2699	2731	1510	0.556169	0.400000	0.500000
672199388	879001466	GCF_000422365.1	GCF_000348685.1	72.019803	2699	2826	1780	0.644344	0.400000	0.500000
672199388	1031219461	GCF_000422365.1	GCF_000382125.1	64.832077	2699	3453	1526	0.496099	0.400000	0.500000
672199388	672199388	GCF_000422365.1	GCF_000422365.1	100.000000	2699	2699	2696	0.998888	0.400000	0.500000
672199388	698057976	GCF_000422365.1	GCF_000423065.1	64.384942	2699	3161	1637	0.558703	0.400000	0.500000
672199388	735058398	GCF_000422365.1	GCF_000424985.1	65.594048	2699	3763	1571	0.486227	0.400000	0.500000
672199388	757908095	GCF_000422365.1	GCF_000425305.1	70.730463	2699	3624	1899	0.600664	0.400000	0.500000
672199388	760797822	GCF_000422365.1	GCF_000425645.1	71.530521	2699	2690	1689	0.626832	0.400000	0.500000
672199388	642268318	GCF_000422365.1	GCF_000430665.1	66.438733	2699	4168	1673	0.487258	0.400000	0.500000
672199388	447219597	GCF_000422365.1	GCF_000518485.1	77.001398	2699	3079	2146	0.742818	0.400000	0.500000
672199388	698476231	GCF_000422365.1	GCF_000733475.1	71.607537	2699	2427	1705	0.665236	0.400000	0.500000
672199388	278519614	GCF_000422365.1	GCF_000746845.1	65.456749	2699	2952	1615	0.571580	0.400000	0.500000
672199388	116412181	GCF_000422365.1	GCF_000757385.1	63.528611	2699	3184	1461	0.496685	0.400000	0.500000
672199388	681331144	GCF_000422365.1	GCF_000941055.1	71.511031	2699	2892	1736	0.620998	0.400000	0.500000
672199388	965470943	GCF_000422365.1	GCF_000973105.1	65.430566	2699	4541	1662	0.459116	0.400000	0.500000
672199388	1029165050	GCF_000422365.1	GCF_001439665.1	70.036068	2699	3709	1816	0.566792	0.400000	0.500000
672199388	159670395	GCF_000422365.1	GCF_001637325.1	65.263253	2699	3075	1660	0.574991	0.400000	0.500000
672199388	750202786	GCF_000422365.1	GCF_001653755.1	64.566322	2699	2882	1694	0.607060	0.400000	0.500000
672199388	553733508	GCF_000422365.1	GCF_001678675.1	70.184481	2699	4000	1859	0.555008	0.400000	0.500000
672199388	98249571	GCF_000422365.1	GCF_001761325.1	64.389020	2699	3024	1562	0.545868	0.400000	0.500000
672199388	109749140	GCF_000422365.1	GCF_002072105.2	64.697811	2699	3134	1622	0.556146	0.400000	0.500000
672199388	847553929	GCF_000422365.1	GCF_002806995.1	71.266046	2699	3024	1664	0.581513	0.400000	0.500000
672199388	413422527	GCF_000422365.1	GCF_002895005.1	72.189493	2699	2789	1794	0.653790	0.400000	0.500000
672199388	62331011	GCF_000422365.1	GCF_002943715.1	64.486542	2699	4008	1475	0.439839	0.400000	0.500000
672199388	62450175	GCF_000422365.1	GCF_002943755.1	63.900984	2699	2842	1473	0.531673	0.400000	0.500000
672199388	974799550	GCF_000422365.1	GCF_002954325.1	62.591795	2699	2894	1359	0.485965	0.400000	0.500000
672199388	974888923	GCF_000422365.1	GCF_002954355.1	62.188432	2699	2782	1543	0.563036	0.400000	0.500000
672199388	843972667	GCF_000422365.1	GCF_002966125.1	65.144813	2699	2886	1600	0.572963	0.400000	0.500000
672199388	497992132	GCF_000422365.1	GCF_002973595.1	72.011637	2699	3497	1882	0.607489	0.400000	0.500000
672199388	634810272	GCF_000422365.1	GCF_003008425.1	71.662205	2699	2647	1778	0.665170	0.400000	0.500000
672199388	174147897	GCF_000422365.1	GCF_003253545.1	65.072511	2699	2889	1557	0.557266	0.400000	0.500000
672199388	94688256	GCF_000422365.1	GCF_003337215.1	72.827462	2699	2653	1706	0.637519	0.400000	0.500000
672199388	493937511	GCF_000422365.1	GCF_003353425.1	65.265522	2699	3015	1601	0.560378	0.400000	0.500000
672199388	18548509	GCF_000422365.1	GCF_003386195.1	71.423996	2699	2991	1669	0.586643	0.400000	0.500000
672199388	236694909	GCF_000422365.1	GCF_003413745.1	65.614506	2699	3010	1651	0.578385	0.400000	0.500000
672199388	59140476	GCF_000422365.1	GCF_003610635.1	72.523826	2699	2766	1704	0.623605	0.400000	0.500000
672199388	72620610	GCF_000422365.1	GCF_003626755.1	64.680538	2699	5136	1598	0.407913	0.400000	0.500000
672199388	779918459	GCF_000422365.1	GCF_003813905.1	64.204590	2699	3206	1536	0.520237	0.400000	0.500000
672199388	622912650	GCF_000422365.1	GCF_004362865.1	64.492250	2699	2934	1542	0.547488	0.400000	0.500000
672199388	788715487	GCF_000422365.1	GCF_004799345.1	64.845855	2699	3089	1556	0.537664	0.400000	0.500000
672199388	542418977	GCF_000422365.1	GCF_005047595.1	71.468046	2699	3095	1704	0.588195	0.400000	0.500000
672199388	1063128667	GCF_000422365.1	GCF_005943945.1	64.775208	2699	4000	1563	0.466637	0.400000	0.500000
672199388	393981644	GCF_000422365.1	GCF_006494535.1	68.476352	2699	3139	1738	0.595409	0.400000	0.500000
672199388	186831104	GCF_000422365.1	GCF_006974145.1	71.390467	2699	3735	1820	0.565744	0.400000	0.500000
672199388	133360961	GCF_000422365.1	GCF_007997155.1	65.499190	2699	3574	1605	0.511717	0.400000	0.500000
672199388	1046802822	GCF_000422365.1	GCF_008367235.1	64.876677	2699	4166	1565	0.455936	0.400000	0.500000
672199388	845118004	GCF_000422365.1	GCF_009014635.1	65.074243	2699	3033	1652	0.576413	0.400000	0.500000
672199388	624595630	GCF_000422365.1	GCF_009193215.1	62.732629	2699	2662	1255	0.468196	0.400000	0.500000
672199388	1035432561	GCF_000422365.1	GCF_009371985.2	64.911496	2699	4032	1618	0.480761	0.400000	0.500000
672199388	981107423	GCF_000422365.1	GCF_009901585.1	64.624425	2699	4205	1564	0.453071	0.400000	0.500000
672199388	855850081	GCF_000422365.1	GCF_010671565.1	66.082408	2699	3634	1657	0.523291	0.400000	0.500000
672199388	855939454	GCF_000422365.1	GCF_010671595.1	64.119308	2699	2980	1502	0.528966	0.400000	0.500000
672199388	856594856	GCF_000422365.1	GCF_010671605.1	66.440724	2699	3874	1617	0.492013	0.400000	0.500000
672199388	13019539	GCF_000422365.1	GCF_011927795.1	65.827409	2699	3362	1536	0.506847	0.400000	0.500000
672199388	275450467	GCF_000422365.1	GCF_013402795.1	65.680006	2699	3563	1588	0.507186	0.400000	0.500000
672199388	354402443	GCF_000422365.1	GCF_014295415.1	65.406270	2699	2718	1563	0.577072	0.400000	0.500000
672199388	826311158	GCF_000422365.1	GCF_014596935.1	71.678417	2699	3381	1756	0.577632	0.400000	0.500000
672199388	478897248	GCF_000422365.1	GCF_014640155.1	64.871484	2699	2744	1536	0.564395	0.400000	0.500000
672199388	445710074	GCF_000422365.1	GCF_014641635.1	71.899021	2699	2899	1788	0.638800	0.400000	0.500000
672199388	302504737	GCF_000422365.1	GCF_014646655.1	71.425413	2699	3380	1757	0.578056	0.400000	0.500000
672199388	302445155	GCF_000422365.1	GCF_014646675.1	63.560203	2699	3147	1524	0.521382	0.400000	0.500000
672199388	254704711	GCF_000422365.1	GCF_014855495.1	65.169466	2699	3792	1649	0.508088	0.400000	0.500000
672199388	283419876	GCF_000422365.1	GCF_015476115.1	67.586087	2699	3507	1707	0.550113	0.400000	0.500000
672199388	359081531	GCF_000422365.1	GCF_015767265.1	62.260418	2699	3497	1387	0.447708	0.400000	0.500000
672199388	1042249911	GCF_000422365.1	GCF_016827595.1	64.663281	2699	3125	1649	0.566277	0.400000	0.500000
672199388	665956129	GCF_000422365.1	GCF_017814435.1	71.518133	2699	3812	1784	0.547996	0.400000	0.500000
672199388	166200668	GCF_000422365.1	GCF_019312585.1	65.801971	2699	2719	1598	0.589886	0.400000	0.500000
672199388	651472920	GCF_000422365.1	GCF_021728415.1	72.400252	2699	2925	1784	0.634424	0.400000	0.500000
672199388	476915705	GCF_000422365.1	GCF_022662195.1	71.891197	2699	3559	1704	0.544583	0.400000	0.500000
672199388	138269546	GCF_000422365.1	GCF_022807975.1	66.064277	2699	3704	1625	0.507575	0.400000	0.500000
672199388	57385409	GCF_000422365.1	GCF_023721415.1	66.266157	2699	3165	1569	0.535130	0.400000	0.500000
672199388	1020658324	GCF_000422365.1	GCF_900099995.1	70.519741	2699	3994	2011	0.600926	0.400000	0.500000
672199388	20616593	GCF_000422365.1	GCF_900101815.1	64.916972	2699	4155	1529	0.446163	0.400000	0.500000
672199388	41976740	GCF_000422365.1	GCF_900102055.1	65.750376	2699	3492	1728	0.558230	0.400000	0.500000
672199388	50169265	GCF_000422365.1	GCF_900102915.1	65.155624	2699	3003	1547	0.542617	0.400000	0.500000
672199388	72333769	GCF_000422365.1	GCF_900103215.1	65.297801	2699	4896	1637	0.431073	0.400000	0.500000
672199388	190574248	GCF_000422365.1	GCF_900107625.1	72.535196	2699	2881	1790	0.641577	0.400000	0.500000
672199388	932370148	GCF_000422365.1	GCF_900112395.1	71.008360	2699	3946	1878	0.565237	0.400000	0.500000
672199388	988615556	GCF_000422365.1	GCF_900114265.1	72.174225	2699	3683	1872	0.586650	0.400000	0.500000
