ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
186459743	1035597564	GCF_006543045.1	GCF_000337555.1	73.019077	4510	4348	2296	0.518401	0.400000	0.500000
186459743	474180452	GCF_006543045.1	GCF_000517625.1	70.897414	4510	4124	2243	0.519574	0.400000	0.500000
186459743	702554498	GCF_006543045.1	GCF_002177135.1	73.432714	4510	3893	2447	0.582411	0.400000	0.500000
186459743	379547115	GCF_006543045.1	GCF_003430825.1	75.455260	4510	3722	2519	0.612002	0.400000	0.500000
186459743	747898374	GCF_006543045.1	GCF_003841505.1	74.005174	4510	4477	2590	0.576388	0.400000	0.500000
186459743	791486050	GCF_006543045.1	GCF_004799645.1	74.213642	4510	4368	2430	0.547421	0.400000	0.500000
186459743	186459743	GCF_006543045.1	GCF_006543045.1	100.000000	4510	4510	4500	0.997783	0.400000	0.500000
186459743	705177148	GCF_006543045.1	GCF_020177375.1	68.491383	4510	4740	1967	0.425297	0.400000	0.500000
186459743	242766365	GCF_006543045.1	GCF_023008545.1	71.184256	4510	4664	2258	0.492261	0.400000	0.500000
186459743	242885529	GCF_006543045.1	GCF_023008585.1	71.217458	4510	4410	2254	0.505381	0.400000	0.500000
186459743	931178508	GCF_006543045.1	GCF_900112205.1	73.645526	4510	4412	2604	0.583726	0.400000	0.500000
705177148	844564543	GCF_020177375.1	GCF_000025325.1	68.473178	4740	5332	2237	0.444202	0.400000	0.500000
705177148	740733217	GCF_020177375.1	GCF_000217715.1	69.097555	4740	4323	2168	0.478429	0.400000	0.500000
705177148	905888949	GCF_020177375.1	GCF_000230715.2	68.883054	4740	3749	1791	0.421958	0.400000	0.500000
705177148	905829367	GCF_020177375.1	GCF_000230735.2	69.374840	4740	4417	2029	0.443158	0.400000	0.500000
705177148	177735928	GCF_020177375.1	GCF_000328685.1	68.842056	4740	4382	2077	0.455383	0.400000	0.500000
705177148	1032707837	GCF_020177375.1	GCF_000337215.1	68.596209	4740	4538	1965	0.423583	0.400000	0.500000
705177148	1035478400	GCF_020177375.1	GCF_000337515.1	66.909882	4740	3220	1695	0.425879	0.400000	0.500000
705177148	1035597564	GCF_020177375.1	GCF_000337555.1	68.005089	4740	4348	2083	0.458407	0.400000	0.500000
705177148	474180452	GCF_020177375.1	GCF_000517625.1	68.392816	4740	4124	2081	0.469540	0.400000	0.500000
705177148	702554498	GCF_020177375.1	GCF_002177135.1	68.524829	4740	3893	2046	0.473995	0.400000	0.500000
705177148	379547115	GCF_020177375.1	GCF_003430825.1	69.117367	4740	3722	1785	0.421886	0.400000	0.500000
705177148	747898374	GCF_020177375.1	GCF_003841505.1	68.750274	4740	4477	2007	0.435500	0.400000	0.500000
705177148	791486050	GCF_020177375.1	GCF_004799645.1	68.480519	4740	4368	1925	0.422705	0.400000	0.500000
705177148	186459743	GCF_020177375.1	GCF_006543045.1	68.491383	4740	4510	1967	0.425297	0.400000	0.500000
705177148	705177148	GCF_020177375.1	GCF_020177375.1	100.000000	4740	4740	4721	0.995992	0.400000	0.500000
705177148	242766365	GCF_020177375.1	GCF_023008545.1	69.873079	4740	4664	2108	0.448320	0.400000	0.500000
705177148	242885529	GCF_020177375.1	GCF_023008585.1	70.139520	4740	4410	2061	0.450492	0.400000	0.500000
705177148	931178508	GCF_020177375.1	GCF_900112205.1	69.064730	4740	4412	2074	0.453234	0.400000	0.500000
242766365	844564543	GCF_023008545.1	GCF_000025325.1	72.178873	4664	5332	2511	0.502401	0.400000	0.500000
242766365	740733217	GCF_023008545.1	GCF_000217715.1	72.377519	4664	4323	2382	0.530099	0.400000	0.500000
242766365	905888949	GCF_023008545.1	GCF_000230715.2	71.949542	4664	3749	2182	0.518721	0.400000	0.500000
242766365	905829367	GCF_023008545.1	GCF_000230735.2	72.891315	4664	4417	2441	0.537606	0.400000	0.500000
242766365	177735928	GCF_023008545.1	GCF_000328685.1	71.762570	4664	4382	2307	0.510060	0.400000	0.500000
242766365	1032707837	GCF_023008545.1	GCF_000337215.1	71.545726	4664	4538	2375	0.516192	0.400000	0.500000
242766365	1035478400	GCF_023008545.1	GCF_000337515.1	68.719862	4664	3220	1961	0.497463	0.400000	0.500000
242766365	1035597564	GCF_023008545.1	GCF_000337555.1	71.329486	4664	4348	2335	0.518198	0.400000	0.500000
242766365	474180452	GCF_023008545.1	GCF_000517625.1	71.619090	4664	4124	2208	0.502503	0.400000	0.500000
242766365	702554498	GCF_023008545.1	GCF_002177135.1	71.091546	4664	3893	2141	0.500409	0.400000	0.500000
242766365	379547115	GCF_023008545.1	GCF_003430825.1	72.188745	4664	3722	2239	0.533985	0.400000	0.500000
242766365	747898374	GCF_023008545.1	GCF_003841505.1	71.817072	4664	4477	2302	0.503665	0.400000	0.500000
242766365	791486050	GCF_023008545.1	GCF_004799645.1	72.121210	4664	4368	2447	0.541851	0.400000	0.500000
242766365	186459743	GCF_023008545.1	GCF_006543045.1	71.184256	4664	4510	2258	0.492261	0.400000	0.500000
242766365	705177148	GCF_023008545.1	GCF_020177375.1	69.873079	4664	4740	2108	0.448320	0.400000	0.500000
242766365	242766365	GCF_023008545.1	GCF_023008545.1	100.000000	4664	4664	4611	0.988636	0.400000	0.500000
242766365	242885529	GCF_023008545.1	GCF_023008585.1	95.272041	4664	4410	3532	0.778488	0.400000	0.500000
242766365	931178508	GCF_023008545.1	GCF_900112205.1	72.145286	4664	4412	2514	0.553989	0.400000	0.500000
242885529	844564543	GCF_023008585.1	GCF_000025325.1	72.265530	4410	5332	2463	0.505646	0.400000	0.500000
242885529	740733217	GCF_023008585.1	GCF_000217715.1	72.537720	4410	4323	2325	0.532463	0.400000	0.500000
242885529	905888949	GCF_023008585.1	GCF_000230715.2	72.008207	4410	3749	2181	0.534624	0.400000	0.500000
242885529	905829367	GCF_023008585.1	GCF_000230735.2	72.887902	4410	4417	2426	0.549677	0.400000	0.500000
242885529	177735928	GCF_023008585.1	GCF_000328685.1	71.890929	4410	4382	2271	0.516606	0.400000	0.500000
242885529	1032707837	GCF_023008585.1	GCF_000337215.1	71.859398	4410	4538	2341	0.523245	0.400000	0.500000
242885529	1035478400	GCF_023008585.1	GCF_000337515.1	68.700077	4410	3220	1955	0.512451	0.400000	0.500000
242885529	1035597564	GCF_023008585.1	GCF_000337555.1	71.167647	4410	4348	2278	0.520210	0.400000	0.500000
242885529	474180452	GCF_023008585.1	GCF_000517625.1	71.674851	4410	4124	2181	0.511132	0.400000	0.500000
242885529	702554498	GCF_023008585.1	GCF_002177135.1	71.110549	4410	3893	2114	0.509214	0.400000	0.500000
242885529	379547115	GCF_023008585.1	GCF_003430825.1	72.398324	4410	3722	2208	0.543040	0.400000	0.500000
242885529	747898374	GCF_023008585.1	GCF_003841505.1	72.060818	4410	4477	2237	0.503432	0.400000	0.500000
242885529	791486050	GCF_023008585.1	GCF_004799645.1	72.109430	4410	4368	2386	0.543632	0.400000	0.500000
242885529	186459743	GCF_023008585.1	GCF_006543045.1	71.217458	4410	4510	2254	0.505381	0.400000	0.500000
242885529	705177148	GCF_023008585.1	GCF_020177375.1	70.139520	4410	4740	2061	0.450492	0.400000	0.500000
242885529	242766365	GCF_023008585.1	GCF_023008545.1	95.272041	4410	4664	3532	0.778488	0.400000	0.500000
242885529	242885529	GCF_023008585.1	GCF_023008585.1	100.000000	4410	4410	4346	0.985488	0.400000	0.500000
242885529	931178508	GCF_023008585.1	GCF_900112205.1	72.398373	4410	4412	2458	0.557243	0.400000	0.500000
931178508	844564543	GCF_900112205.1	GCF_000025325.1	74.305603	4412	5332	2686	0.551314	0.400000	0.500000
931178508	740733217	GCF_900112205.1	GCF_000217715.1	75.674314	4412	4323	2698	0.617745	0.400000	0.500000
931178508	905888949	GCF_900112205.1	GCF_000230715.2	78.377041	4412	3749	2548	0.624433	0.400000	0.500000
931178508	905829367	GCF_900112205.1	GCF_000230735.2	74.335144	4412	4417	2541	0.575603	0.400000	0.500000
931178508	177735928	GCF_900112205.1	GCF_000328685.1	73.764546	4412	4382	2499	0.568342	0.400000	0.500000
931178508	1032707837	GCF_900112205.1	GCF_000337215.1	73.650608	4412	4538	2549	0.569609	0.400000	0.500000
931178508	1035478400	GCF_900112205.1	GCF_000337515.1	67.662630	4412	3220	2019	0.529088	0.400000	0.500000
931178508	1035597564	GCF_900112205.1	GCF_000337555.1	73.689310	4412	4348	2521	0.575571	0.400000	0.500000
931178508	474180452	GCF_900112205.1	GCF_000517625.1	71.627927	4412	4124	2315	0.542409	0.400000	0.500000
931178508	702554498	GCF_900112205.1	GCF_002177135.1	73.735841	4412	3893	2426	0.584226	0.400000	0.500000
931178508	379547115	GCF_900112205.1	GCF_003430825.1	74.103978	4412	3722	2489	0.611999	0.400000	0.500000
931178508	747898374	GCF_900112205.1	GCF_003841505.1	73.882933	4412	4477	2578	0.580043	0.400000	0.500000
931178508	791486050	GCF_900112205.1	GCF_004799645.1	74.084392	4412	4368	2518	0.573576	0.400000	0.500000
931178508	186459743	GCF_900112205.1	GCF_006543045.1	73.645526	4412	4510	2604	0.583726	0.400000	0.500000
931178508	705177148	GCF_900112205.1	GCF_020177375.1	69.064730	4412	4740	2074	0.453234	0.400000	0.500000
931178508	242766365	GCF_900112205.1	GCF_023008545.1	72.145286	4412	4664	2514	0.553989	0.400000	0.500000
931178508	242885529	GCF_900112205.1	GCF_023008585.1	72.398373	4412	4410	2458	0.557243	0.400000	0.500000
931178508	931178508	GCF_900112205.1	GCF_900112205.1	100.000000	4412	4412	4406	0.998640	0.400000	0.500000
