ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
584362117	48331778	GCF_003946885.1	GCF_004217565.1	64.022079	4015	3250	1712	0.471301	0.400000	0.500000
584362117	133706485	GCF_003946885.1	GCF_006094695.1	62.802233	4015	3606	1590	0.417268	0.400000	0.500000
584362117	922386816	GCF_003946885.1	GCF_006538985.1	68.733507	4015	4009	2107	0.525174	0.400000	0.500000
584362117	348553088	GCF_003946885.1	GCF_006716305.1	58.826726	4015	2651	1188	0.356436	0.400000	0.500000
584362117	331640690	GCF_003946885.1	GCF_008580665.1	66.278933	4015	2937	1640	0.471807	0.400000	0.500000
584362117	108293166	GCF_003946885.1	GCF_013408295.1	68.556724	4015	2925	1792	0.516427	0.400000	0.500000
584362117	839576321	GCF_003946885.1	GCF_014201135.1	63.672056	4015	2637	1401	0.421227	0.400000	0.500000
584362117	275603464	GCF_003946885.1	GCF_014647495.1	62.467234	4015	3512	1674	0.444799	0.400000	0.500000
584362117	1011840344	GCF_003946885.1	GCF_016907775.1	60.781520	4015	2025	1066	0.352980	0.400000	0.500000
48331778	567642596	GCF_004217565.1	GCF_000018885.1	63.392212	3250	3444	1406	0.420078	0.400000	0.500000
48331778	902805948	GCF_004217565.1	GCF_000023205.1	61.932483	3250	2307	1333	0.479755	0.400000	0.500000
48331778	127643170	GCF_004217565.1	GCF_000164695.2	60.095301	3250	2146	915	0.339140	0.400000	0.500000
48331778	675008700	GCF_004217565.1	GCF_000238915.1	64.045432	3250	4546	1817	0.466136	0.400000	0.500000
48331778	259215487	GCF_004217565.1	GCF_000376245.1	63.010608	3250	2322	1315	0.472003	0.400000	0.500000
48331778	619379945	GCF_004217565.1	GCF_000420805.1	59.196151	3250	2575	1221	0.419227	0.400000	0.500000
48331778	1064771831	GCF_004217565.1	GCF_000688395.1	62.196827	3250	2663	1434	0.485033	0.400000	0.500000
48331778	506045602	GCF_004217565.1	GCF_001968835.1	63.275088	3250	3056	1419	0.450048	0.400000	0.500000
48331778	17565406	GCF_004217565.1	GCF_003386075.1	62.401137	3250	3092	1583	0.499212	0.400000	0.500000
48331778	455976292	GCF_004217565.1	GCF_003640665.1	63.173805	3250	2657	1506	0.509904	0.400000	0.500000
48331778	189841151	GCF_004217565.1	GCF_003703835.1	60.018250	3250	2438	1126	0.395921	0.400000	0.500000
48331778	584362117	GCF_004217565.1	GCF_003946885.1	64.022079	3250	4015	1712	0.471301	0.400000	0.500000
48331778	48331778	GCF_004217565.1	GCF_004217565.1	100.000000	3250	3250	3248	0.999385	0.400000	0.500000
48331778	133706485	GCF_004217565.1	GCF_006094695.1	61.976476	3250	3606	1609	0.469370	0.400000	0.500000
48331778	922386816	GCF_004217565.1	GCF_006538985.1	63.763400	3250	4009	1862	0.513018	0.400000	0.500000
48331778	348553088	GCF_004217565.1	GCF_006716305.1	59.218305	3250	2651	1221	0.413828	0.400000	0.500000
48331778	331640690	GCF_004217565.1	GCF_008580665.1	69.916618	3250	2937	1703	0.550509	0.400000	0.500000
48331778	108293166	GCF_004217565.1	GCF_013408295.1	63.511134	3250	2925	1473	0.477085	0.400000	0.500000
48331778	839576321	GCF_004217565.1	GCF_014201135.1	65.941228	3250	2637	1556	0.528622	0.400000	0.500000
48331778	275603464	GCF_004217565.1	GCF_014647495.1	64.373011	3250	3512	1760	0.520556	0.400000	0.500000
48331778	1011840344	GCF_004217565.1	GCF_016907775.1	61.891763	3250	2025	1129	0.428057	0.400000	0.500000
133706485	567642596	GCF_006094695.1	GCF_000018885.1	62.006923	3606	3444	1300	0.368794	0.400000	0.500000
133706485	902805948	GCF_006094695.1	GCF_000023205.1	61.256255	3606	2307	1375	0.465077	0.400000	0.500000
133706485	127643170	GCF_006094695.1	GCF_000164695.2	62.258017	3606	2146	1029	0.357789	0.400000	0.500000
133706485	675008700	GCF_006094695.1	GCF_000238915.1	62.919950	3606	4546	1797	0.440873	0.400000	0.500000
133706485	259215487	GCF_006094695.1	GCF_000376245.1	62.129217	3606	2322	1239	0.418016	0.400000	0.500000
133706485	619379945	GCF_006094695.1	GCF_000420805.1	58.164605	3606	2575	1253	0.405436	0.400000	0.500000
133706485	1064771831	GCF_006094695.1	GCF_000688395.1	61.106957	3606	2663	1308	0.417291	0.400000	0.500000
133706485	506045602	GCF_006094695.1	GCF_001968835.1	63.361408	3606	3056	1626	0.488142	0.400000	0.500000
133706485	17565406	GCF_006094695.1	GCF_003386075.1	61.533819	3606	3092	1613	0.481636	0.400000	0.500000
133706485	455976292	GCF_006094695.1	GCF_003640665.1	60.696375	3606	2657	1269	0.405237	0.400000	0.500000
133706485	189841151	GCF_006094695.1	GCF_003703835.1	58.903915	3606	2438	1111	0.367637	0.400000	0.500000
133706485	584362117	GCF_006094695.1	GCF_003946885.1	62.802233	3606	4015	1590	0.417268	0.400000	0.500000
133706485	48331778	GCF_006094695.1	GCF_004217565.1	61.976476	3606	3250	1609	0.469370	0.400000	0.500000
133706485	133706485	GCF_006094695.1	GCF_006094695.1	100.000000	3606	3606	3582	0.993344	0.400000	0.500000
133706485	922386816	GCF_006094695.1	GCF_006538985.1	62.271196	3606	4009	1748	0.459094	0.400000	0.500000
133706485	348553088	GCF_006094695.1	GCF_006716305.1	58.403448	3606	2651	1276	0.407863	0.400000	0.500000
133706485	331640690	GCF_006094695.1	GCF_008580665.1	63.385535	3606	2937	1552	0.474400	0.400000	0.500000
133706485	108293166	GCF_006094695.1	GCF_013408295.1	62.485163	3606	2925	1321	0.404532	0.400000	0.500000
133706485	839576321	GCF_006094695.1	GCF_014201135.1	61.389462	3606	2637	1395	0.446901	0.400000	0.500000
133706485	275603464	GCF_006094695.1	GCF_014647495.1	60.266218	3606	3512	1523	0.427929	0.400000	0.500000
133706485	1011840344	GCF_006094695.1	GCF_016907775.1	59.990905	3606	2025	1028	0.365122	0.400000	0.500000
922386816	567642596	GCF_006538985.1	GCF_000018885.1	67.785105	4009	3444	1712	0.459412	0.400000	0.500000
922386816	902805948	GCF_006538985.1	GCF_000023205.1	61.101729	4009	2307	1301	0.411970	0.400000	0.500000
922386816	127643170	GCF_006538985.1	GCF_000164695.2	60.476866	4009	2146	951	0.309017	0.400000	0.500000
922386816	675008700	GCF_006538985.1	GCF_000238915.1	77.281438	4009	4546	2656	0.620923	0.400000	0.500000
922386816	259215487	GCF_006538985.1	GCF_000376245.1	66.230833	4009	2322	1513	0.477966	0.400000	0.500000
922386816	619379945	GCF_006538985.1	GCF_000420805.1	58.637043	4009	2575	1204	0.365735	0.400000	0.500000
922386816	1064771831	GCF_006538985.1	GCF_000688395.1	63.339372	4009	2663	1623	0.486511	0.400000	0.500000
922386816	506045602	GCF_006538985.1	GCF_001968835.1	64.448633	4009	3056	1682	0.476150	0.400000	0.500000
922386816	17565406	GCF_006538985.1	GCF_003386075.1	61.425297	4009	3092	1597	0.449796	0.400000	0.500000
922386816	455976292	GCF_006538985.1	GCF_003640665.1	61.442442	4009	2657	1462	0.438644	0.400000	0.500000
922386816	189841151	GCF_006538985.1	GCF_003703835.1	59.247192	4009	2438	1104	0.342485	0.400000	0.500000
922386816	584362117	GCF_006538985.1	GCF_003946885.1	68.733507	4009	4015	2107	0.525174	0.400000	0.500000
922386816	48331778	GCF_006538985.1	GCF_004217565.1	63.763400	4009	3250	1862	0.513018	0.400000	0.500000
922386816	133706485	GCF_006538985.1	GCF_006094695.1	62.271196	4009	3606	1748	0.459094	0.400000	0.500000
922386816	922386816	GCF_006538985.1	GCF_006538985.1	100.000000	4009	4009	4008	0.999751	0.400000	0.500000
922386816	348553088	GCF_006538985.1	GCF_006716305.1	58.863588	4009	2651	1218	0.365766	0.400000	0.500000
922386816	331640690	GCF_006538985.1	GCF_008580665.1	66.205914	4009	2937	1750	0.503887	0.400000	0.500000
922386816	108293166	GCF_006538985.1	GCF_013408295.1	68.163463	4009	2925	1831	0.528122	0.400000	0.500000
922386816	839576321	GCF_006538985.1	GCF_014201135.1	63.910053	4009	2637	1497	0.450497	0.400000	0.500000
922386816	275603464	GCF_006538985.1	GCF_014647495.1	61.986330	4009	3512	1763	0.468821	0.400000	0.500000
922386816	1011840344	GCF_006538985.1	GCF_016907775.1	60.692304	4009	2025	1085	0.359629	0.400000	0.500000
348553088	567642596	GCF_006716305.1	GCF_000018885.1	58.659638	2651	3444	1022	0.335357	0.400000	0.500000
348553088	902805948	GCF_006716305.1	GCF_000023205.1	61.402024	2651	2307	1235	0.498185	0.400000	0.500000
348553088	127643170	GCF_006716305.1	GCF_000164695.2	58.085844	2651	2146	770	0.321034	0.400000	0.500000
348553088	675008700	GCF_006716305.1	GCF_000238915.1	58.964727	2651	4546	1229	0.341531	0.400000	0.500000
348553088	259215487	GCF_006716305.1	GCF_000376245.1	58.848283	2651	2322	990	0.398150	0.400000	0.500000
348553088	619379945	GCF_006716305.1	GCF_000420805.1	77.948723	2651	2575	1997	0.764256	0.400000	0.500000
348553088	1064771831	GCF_006716305.1	GCF_000688395.1	58.564123	2651	2663	1055	0.397064	0.400000	0.500000
348553088	506045602	GCF_006716305.1	GCF_001968835.1	58.695161	2651	3056	1178	0.412826	0.400000	0.500000
348553088	17565406	GCF_006716305.1	GCF_003386075.1	62.108736	2651	3092	1511	0.526206	0.400000	0.500000
348553088	455976292	GCF_006716305.1	GCF_003640665.1	58.329599	2651	2657	1098	0.413715	0.400000	0.500000
348553088	189841151	GCF_006716305.1	GCF_003703835.1	63.771503	2651	2438	1344	0.528198	0.400000	0.500000
348553088	584362117	GCF_006716305.1	GCF_003946885.1	58.826726	2651	4015	1188	0.356436	0.400000	0.500000
348553088	48331778	GCF_006716305.1	GCF_004217565.1	59.218305	2651	3250	1221	0.413828	0.400000	0.500000
348553088	133706485	GCF_006716305.1	GCF_006094695.1	58.403448	2651	3606	1276	0.407863	0.400000	0.500000
348553088	922386816	GCF_006716305.1	GCF_006538985.1	58.863588	2651	4009	1218	0.365766	0.400000	0.500000
348553088	348553088	GCF_006716305.1	GCF_006716305.1	100.000000	2651	2651	2633	0.993210	0.400000	0.500000
348553088	331640690	GCF_006716305.1	GCF_008580665.1	59.999037	2651	2937	1246	0.445956	0.400000	0.500000
348553088	108293166	GCF_006716305.1	GCF_013408295.1	58.836368	2651	2925	1038	0.372310	0.400000	0.500000
348553088	839576321	GCF_006716305.1	GCF_014201135.1	59.190539	2651	2637	1168	0.441755	0.400000	0.500000
348553088	275603464	GCF_006716305.1	GCF_014647495.1	58.791530	2651	3512	1281	0.415707	0.400000	0.500000
348553088	1011840344	GCF_006716305.1	GCF_016907775.1	59.637130	2651	2025	1014	0.433704	0.400000	0.500000
331640690	567642596	GCF_008580665.1	GCF_000018885.1	65.594978	2937	3444	1334	0.418116	0.400000	0.500000
331640690	902805948	GCF_008580665.1	GCF_000023205.1	63.148901	2937	2307	1274	0.485889	0.400000	0.500000
331640690	127643170	GCF_008580665.1	GCF_000164695.2	61.202704	2937	2146	906	0.356482	0.400000	0.500000
331640690	675008700	GCF_008580665.1	GCF_000238915.1	66.582715	2937	4546	1805	0.482427	0.400000	0.500000
331640690	259215487	GCF_008580665.1	GCF_000376245.1	65.288233	2937	2322	1245	0.473474	0.400000	0.500000
331640690	619379945	GCF_008580665.1	GCF_000420805.1	59.827805	2937	2575	1203	0.436502	0.400000	0.500000
331640690	1064771831	GCF_008580665.1	GCF_000688395.1	63.842075	2937	2663	1325	0.473214	0.400000	0.500000
331640690	506045602	GCF_008580665.1	GCF_001968835.1	64.499627	2937	3056	1475	0.492241	0.400000	0.500000
331640690	17565406	GCF_008580665.1	GCF_003386075.1	63.750578	2937	3092	1556	0.516172	0.400000	0.500000
331640690	455976292	GCF_008580665.1	GCF_003640665.1	64.794896	2937	2657	1391	0.497319	0.400000	0.500000
331640690	189841151	GCF_008580665.1	GCF_003703835.1	60.485946	2937	2438	1110	0.413023	0.400000	0.500000
331640690	584362117	GCF_008580665.1	GCF_003946885.1	66.278933	2937	4015	1640	0.471807	0.400000	0.500000
331640690	48331778	GCF_008580665.1	GCF_004217565.1	69.916618	2937	3250	1703	0.550509	0.400000	0.500000
331640690	133706485	GCF_008580665.1	GCF_006094695.1	63.385535	2937	3606	1552	0.474400	0.400000	0.500000
331640690	922386816	GCF_008580665.1	GCF_006538985.1	66.205914	2937	4009	1750	0.503887	0.400000	0.500000
331640690	348553088	GCF_008580665.1	GCF_006716305.1	59.999037	2937	2651	1246	0.445956	0.400000	0.500000
331640690	331640690	GCF_008580665.1	GCF_008580665.1	100.000000	2937	2937	2929	0.997276	0.400000	0.500000
331640690	108293166	GCF_008580665.1	GCF_013408295.1	65.977668	2937	2925	1368	0.466735	0.400000	0.500000
331640690	839576321	GCF_008580665.1	GCF_014201135.1	68.228986	2937	2637	1549	0.555795	0.400000	0.500000
331640690	275603464	GCF_008580665.1	GCF_014647495.1	66.028070	2937	3512	1637	0.507676	0.400000	0.500000
331640690	1011840344	GCF_008580665.1	GCF_016907775.1	62.578984	2937	2025	1142	0.460298	0.400000	0.500000
108293166	567642596	GCF_013408295.1	GCF_000018885.1	75.690042	2925	3444	1913	0.600722	0.400000	0.500000
108293166	902805948	GCF_013408295.1	GCF_000023205.1	61.314961	2925	2307	1153	0.440749	0.400000	0.500000
108293166	127643170	GCF_013408295.1	GCF_000164695.2	60.376166	2925	2146	879	0.346677	0.400000	0.500000
108293166	675008700	GCF_013408295.1	GCF_000238915.1	68.552023	2925	4546	1755	0.469817	0.400000	0.500000
108293166	259215487	GCF_013408295.1	GCF_000376245.1	71.230019	2925	2322	1549	0.590433	0.400000	0.500000
108293166	619379945	GCF_013408295.1	GCF_000420805.1	58.855649	2925	2575	1009	0.366909	0.400000	0.500000
108293166	1064771831	GCF_013408295.1	GCF_000688395.1	63.971429	2925	2663	1519	0.543665	0.400000	0.500000
108293166	506045602	GCF_013408295.1	GCF_001968835.1	64.689889	2925	3056	1444	0.482862	0.400000	0.500000
108293166	17565406	GCF_013408295.1	GCF_003386075.1	62.064605	2925	3092	1277	0.424464	0.400000	0.500000
108293166	455976292	GCF_013408295.1	GCF_003640665.1	61.347915	2925	2657	1319	0.472590	0.400000	0.500000
108293166	189841151	GCF_013408295.1	GCF_003703835.1	59.602750	2925	2438	1000	0.372926	0.400000	0.500000
108293166	584362117	GCF_013408295.1	GCF_003946885.1	68.556724	2925	4015	1792	0.516427	0.400000	0.500000
108293166	48331778	GCF_013408295.1	GCF_004217565.1	63.511134	2925	3250	1473	0.477085	0.400000	0.500000
108293166	133706485	GCF_013408295.1	GCF_006094695.1	62.485163	2925	3606	1321	0.404532	0.400000	0.500000
108293166	922386816	GCF_013408295.1	GCF_006538985.1	68.163463	2925	4009	1831	0.528122	0.400000	0.500000
108293166	348553088	GCF_013408295.1	GCF_006716305.1	58.836368	2925	2651	1038	0.372310	0.400000	0.500000
108293166	331640690	GCF_013408295.1	GCF_008580665.1	65.977668	2925	2937	1368	0.466735	0.400000	0.500000
108293166	108293166	GCF_013408295.1	GCF_013408295.1	100.000000	2925	2925	2911	0.995214	0.400000	0.500000
108293166	839576321	GCF_013408295.1	GCF_014201135.1	63.585043	2925	2637	1267	0.455592	0.400000	0.500000
108293166	275603464	GCF_013408295.1	GCF_014647495.1	62.146350	2925	3512	1370	0.425664	0.400000	0.500000
108293166	1011840344	GCF_013408295.1	GCF_016907775.1	60.868228	2925	2025	982	0.396768	0.400000	0.500000
839576321	567642596	GCF_014201135.1	GCF_000018885.1	63.255146	2637	3444	1234	0.405854	0.400000	0.500000
839576321	902805948	GCF_014201135.1	GCF_000023205.1	61.812728	2637	2307	1316	0.532362	0.400000	0.500000
839576321	127643170	GCF_014201135.1	GCF_000164695.2	60.458039	2637	2146	877	0.366715	0.400000	0.500000
839576321	675008700	GCF_014201135.1	GCF_000238915.1	64.058417	2637	4546	1491	0.415147	0.400000	0.500000
839576321	259215487	GCF_014201135.1	GCF_000376245.1	62.785605	2637	2322	1181	0.476306	0.400000	0.500000
839576321	619379945	GCF_014201135.1	GCF_000420805.1	58.869083	2637	2575	1145	0.439371	0.400000	0.500000
839576321	1064771831	GCF_014201135.1	GCF_000688395.1	62.499648	2637	2663	1278	0.482264	0.400000	0.500000
839576321	506045602	GCF_014201135.1	GCF_001968835.1	62.833258	2637	3056	1332	0.467943	0.400000	0.500000
839576321	17565406	GCF_014201135.1	GCF_003386075.1	62.532520	2637	3092	1476	0.515273	0.400000	0.500000
839576321	455976292	GCF_014201135.1	GCF_003640665.1	63.345219	2637	2657	1349	0.509634	0.400000	0.500000
839576321	189841151	GCF_014201135.1	GCF_003703835.1	59.957587	2637	2438	1094	0.431133	0.400000	0.500000
839576321	584362117	GCF_014201135.1	GCF_003946885.1	63.672056	2637	4015	1401	0.421227	0.400000	0.500000
839576321	48331778	GCF_014201135.1	GCF_004217565.1	65.941228	2637	3250	1556	0.528622	0.400000	0.500000
839576321	133706485	GCF_014201135.1	GCF_006094695.1	61.389462	2637	3606	1395	0.446901	0.400000	0.500000
839576321	922386816	GCF_014201135.1	GCF_006538985.1	63.910053	2637	4009	1497	0.450497	0.400000	0.500000
839576321	348553088	GCF_014201135.1	GCF_006716305.1	59.190539	2637	2651	1168	0.441755	0.400000	0.500000
839576321	331640690	GCF_014201135.1	GCF_008580665.1	68.228986	2637	2937	1549	0.555795	0.400000	0.500000
839576321	108293166	GCF_014201135.1	GCF_013408295.1	63.585043	2637	2925	1267	0.455592	0.400000	0.500000
839576321	839576321	GCF_014201135.1	GCF_014201135.1	100.000000	2637	2637	2615	0.991657	0.400000	0.500000
839576321	275603464	GCF_014201135.1	GCF_014647495.1	63.888319	2637	3512	1541	0.501220	0.400000	0.500000
839576321	1011840344	GCF_014201135.1	GCF_016907775.1	61.730843	2637	2025	1091	0.468039	0.400000	0.500000
275603464	567642596	GCF_014647495.1	GCF_000018885.1	61.728412	3512	3444	1341	0.385566	0.400000	0.500000
275603464	902805948	GCF_014647495.1	GCF_000023205.1	60.705505	3512	2307	1326	0.455748	0.400000	0.500000
275603464	127643170	GCF_014647495.1	GCF_000164695.2	59.847030	3512	2146	909	0.321315	0.400000	0.500000
275603464	675008700	GCF_014647495.1	GCF_000238915.1	62.109605	3512	4546	1671	0.414743	0.400000	0.500000
275603464	259215487	GCF_014647495.1	GCF_000376245.1	61.617381	3512	2322	1237	0.424066	0.400000	0.500000
275603464	619379945	GCF_014647495.1	GCF_000420805.1	58.910926	3512	2575	1263	0.414983	0.400000	0.500000
275603464	1064771831	GCF_014647495.1	GCF_000688395.1	61.015221	3512	2663	1360	0.440486	0.400000	0.500000
275603464	506045602	GCF_014647495.1	GCF_001968835.1	61.454941	3512	3056	1437	0.437576	0.400000	0.500000
275603464	17565406	GCF_014647495.1	GCF_003386075.1	61.042666	3512	3092	1568	0.474864	0.400000	0.500000
275603464	455976292	GCF_014647495.1	GCF_003640665.1	61.655959	3512	2657	1527	0.495056	0.400000	0.500000
275603464	189841151	GCF_014647495.1	GCF_003703835.1	59.102201	3512	2438	1136	0.381849	0.400000	0.500000
275603464	584362117	GCF_014647495.1	GCF_003946885.1	62.467234	3512	4015	1674	0.444799	0.400000	0.500000
275603464	48331778	GCF_014647495.1	GCF_004217565.1	64.373011	3512	3250	1760	0.520556	0.400000	0.500000
275603464	133706485	GCF_014647495.1	GCF_006094695.1	60.266218	3512	3606	1523	0.427929	0.400000	0.500000
275603464	922386816	GCF_014647495.1	GCF_006538985.1	61.986330	3512	4009	1763	0.468821	0.400000	0.500000
275603464	348553088	GCF_014647495.1	GCF_006716305.1	58.791530	3512	2651	1281	0.415707	0.400000	0.500000
275603464	331640690	GCF_014647495.1	GCF_008580665.1	66.028070	3512	2937	1637	0.507676	0.400000	0.500000
275603464	108293166	GCF_014647495.1	GCF_013408295.1	62.146350	3512	2925	1370	0.425664	0.400000	0.500000
275603464	839576321	GCF_014647495.1	GCF_014201135.1	63.888319	3512	2637	1541	0.501220	0.400000	0.500000
275603464	275603464	GCF_014647495.1	GCF_014647495.1	100.000000	3512	3512	3511	0.999715	0.400000	0.500000
275603464	1011840344	GCF_014647495.1	GCF_016907775.1	61.345949	3512	2025	1148	0.414665	0.400000	0.500000
1011840344	567642596	GCF_016907775.1	GCF_000018885.1	60.830613	2025	3444	962	0.351801	0.400000	0.500000
1011840344	902805948	GCF_016907775.1	GCF_000023205.1	61.043621	2025	2307	1019	0.470452	0.400000	0.500000
1011840344	127643170	GCF_016907775.1	GCF_000164695.2	59.730628	2025	2146	764	0.366339	0.400000	0.500000
1011840344	675008700	GCF_016907775.1	GCF_000238915.1	60.904651	2025	4546	1075	0.327195	0.400000	0.500000
1011840344	259215487	GCF_016907775.1	GCF_000376245.1	60.917949	2025	2322	936	0.430642	0.400000	0.500000
1011840344	619379945	GCF_016907775.1	GCF_000420805.1	59.498656	2025	2575	967	0.420435	0.400000	0.500000
1011840344	1064771831	GCF_016907775.1	GCF_000688395.1	60.320212	2025	2663	992	0.423208	0.400000	0.500000
1011840344	506045602	GCF_016907775.1	GCF_001968835.1	60.379110	2025	3056	1034	0.407006	0.400000	0.500000
1011840344	17565406	GCF_016907775.1	GCF_003386075.1	61.050696	2025	3092	1077	0.420950	0.400000	0.500000
1011840344	455976292	GCF_016907775.1	GCF_003640665.1	65.125800	2025	2657	1250	0.533960	0.400000	0.500000
1011840344	189841151	GCF_016907775.1	GCF_003703835.1	59.449693	2025	2438	977	0.437822	0.400000	0.500000
1011840344	584362117	GCF_016907775.1	GCF_003946885.1	60.781520	2025	4015	1066	0.352980	0.400000	0.500000
1011840344	48331778	GCF_016907775.1	GCF_004217565.1	61.891763	2025	3250	1129	0.428057	0.400000	0.500000
1011840344	133706485	GCF_016907775.1	GCF_006094695.1	59.990905	2025	3606	1028	0.365122	0.400000	0.500000
1011840344	922386816	GCF_016907775.1	GCF_006538985.1	60.692304	2025	4009	1085	0.359629	0.400000	0.500000
1011840344	348553088	GCF_016907775.1	GCF_006716305.1	59.637130	2025	2651	1014	0.433704	0.400000	0.500000
1011840344	331640690	GCF_016907775.1	GCF_008580665.1	62.578984	2025	2937	1142	0.460298	0.400000	0.500000
1011840344	108293166	GCF_016907775.1	GCF_013408295.1	60.868228	2025	2925	982	0.396768	0.400000	0.500000
1011840344	839576321	GCF_016907775.1	GCF_014201135.1	61.730843	2025	2637	1091	0.468039	0.400000	0.500000
1011840344	275603464	GCF_016907775.1	GCF_014647495.1	61.345949	2025	3512	1148	0.414665	0.400000	0.500000
1011840344	1011840344	GCF_016907775.1	GCF_016907775.1	100.000000	2025	2025	2011	0.993086	0.400000	0.500000
