ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
116548898	348819771	GCF_018500185.1	GCF_000298295.1	68.073428	3648	4414	2147	0.532622	0.400000	0.500000
116548898	836951177	GCF_018500185.1	GCF_000330725.2	67.118506	3648	4141	2021	0.518937	0.400000	0.500000
116548898	173328034	GCF_018500185.1	GCF_000373245.1	68.057730	3648	4123	1934	0.497748	0.400000	0.500000
116548898	787901762	GCF_018500185.1	GCF_000390185.1	66.578596	3648	4393	2016	0.501430	0.400000	0.500000
116548898	195510386	GCF_018500185.1	GCF_002150505.1	65.391172	3648	4180	1988	0.507920	0.400000	0.500000
116548898	487910851	GCF_018500185.1	GCF_003003005.1	68.060974	3648	4171	2196	0.561709	0.400000	0.500000
116548898	794900795	GCF_018500185.1	GCF_003347495.1	66.282491	3648	5228	2136	0.481298	0.400000	0.500000
116548898	465805153	GCF_018500185.1	GCF_014652135.1	67.444466	3648	3896	2051	0.543743	0.400000	0.500000
116548898	1008911881	GCF_018500185.1	GCF_015354735.1	68.479942	3648	4742	2236	0.533015	0.400000	0.500000
116548898	316665526	GCF_018500185.1	GCF_016464625.1	64.152579	3648	2878	1667	0.510880	0.400000	0.500000
116548898	116548898	GCF_018500185.1	GCF_018500185.1	100.000000	3648	3648	3648	1.000000	0.400000	0.500000
116548898	699950239	GCF_018500185.1	GCF_019343195.1	67.962896	3648	4520	2241	0.548727	0.400000	0.500000
116548898	1005046760	GCF_018500185.1	GCF_900176595.1	67.859226	3648	5087	2195	0.502576	0.400000	0.500000
699950239	664954531	GCF_019343195.1	GCF_000222485.1	65.136406	4520	5007	2126	0.446310	0.400000	0.500000
699950239	819740123	GCF_019343195.1	GCF_000265075.1	67.893502	4520	3993	1916	0.450135	0.400000	0.500000
699950239	823225670	GCF_019343195.1	GCF_000265405.1	72.911286	4520	3784	2441	0.587909	0.400000	0.500000
699950239	269218220	GCF_019343195.1	GCF_000295935.2	84.536177	4520	4278	3440	0.781996	0.400000	0.500000
699950239	348819771	GCF_019343195.1	GCF_000298295.1	74.903950	4520	4414	2785	0.623461	0.400000	0.500000
699950239	836951177	GCF_019343195.1	GCF_000330725.2	71.521030	4520	4141	2582	0.596236	0.400000	0.500000
699950239	173328034	GCF_019343195.1	GCF_000373245.1	66.974889	4520	4123	2031	0.469976	0.400000	0.500000
699950239	787901762	GCF_019343195.1	GCF_000390185.1	66.565211	4520	4393	2301	0.516324	0.400000	0.500000
699950239	195510386	GCF_019343195.1	GCF_002150505.1	66.269009	4520	4180	2291	0.526667	0.400000	0.500000
699950239	487910851	GCF_019343195.1	GCF_003003005.1	81.414687	4520	4171	3149	0.724658	0.400000	0.500000
699950239	794900795	GCF_019343195.1	GCF_003347495.1	65.868364	4520	5228	2426	0.497743	0.400000	0.500000
699950239	465805153	GCF_019343195.1	GCF_014652135.1	72.599692	4520	3896	2599	0.617633	0.400000	0.500000
699950239	1008911881	GCF_019343195.1	GCF_015354735.1	68.879699	4520	4742	2687	0.580220	0.400000	0.500000
699950239	316665526	GCF_019343195.1	GCF_016464625.1	63.723382	4520	2878	1715	0.463639	0.400000	0.500000
699950239	116548898	GCF_019343195.1	GCF_018500185.1	67.962896	4520	3648	2241	0.548727	0.400000	0.500000
699950239	699950239	GCF_019343195.1	GCF_019343195.1	100.000000	4520	4520	4448	0.984071	0.400000	0.500000
699950239	1005046760	GCF_019343195.1	GCF_900176595.1	73.485059	4520	5087	2781	0.578953	0.400000	0.500000
1005046760	664954531	GCF_900176595.1	GCF_000222485.1	65.068135	5087	5007	2316	0.458886	0.400000	0.500000
1005046760	819740123	GCF_900176595.1	GCF_000265075.1	67.277402	5087	3993	1832	0.403524	0.400000	0.500000
1005046760	823225670	GCF_900176595.1	GCF_000265405.1	73.664602	5087	3784	2462	0.555067	0.400000	0.500000
1005046760	269218220	GCF_900176595.1	GCF_000295935.2	73.923832	5087	4278	2826	0.603524	0.400000	0.500000
1005046760	348819771	GCF_900176595.1	GCF_000298295.1	74.546197	5087	4414	2840	0.597832	0.400000	0.500000
1005046760	836951177	GCF_900176595.1	GCF_000330725.2	73.040833	5087	4141	3049	0.660815	0.400000	0.500000
1005046760	173328034	GCF_900176595.1	GCF_000373245.1	66.746691	5087	4123	2040	0.442997	0.400000	0.500000
1005046760	787901762	GCF_900176595.1	GCF_000390185.1	66.344262	5087	4393	2440	0.514768	0.400000	0.500000
1005046760	195510386	GCF_900176595.1	GCF_002150505.1	66.356590	5087	4180	2428	0.524010	0.400000	0.500000
1005046760	487910851	GCF_900176595.1	GCF_003003005.1	73.922541	5087	4171	2837	0.612875	0.400000	0.500000
1005046760	794900795	GCF_900176595.1	GCF_003347495.1	66.114525	5087	5228	2537	0.491905	0.400000	0.500000
1005046760	465805153	GCF_900176595.1	GCF_014652135.1	72.375406	5087	3896	2527	0.562618	0.400000	0.500000
1005046760	1008911881	GCF_900176595.1	GCF_015354735.1	70.178523	5087	4742	2810	0.571777	0.400000	0.500000
1005046760	316665526	GCF_900176595.1	GCF_016464625.1	63.308030	5087	2878	1731	0.434652	0.400000	0.500000
1005046760	116548898	GCF_900176595.1	GCF_018500185.1	67.859226	5087	3648	2195	0.502576	0.400000	0.500000
1005046760	699950239	GCF_900176595.1	GCF_019343195.1	73.485059	5087	4520	2781	0.578953	0.400000	0.500000
1005046760	1005046760	GCF_900176595.1	GCF_900176595.1	100.000000	5087	5087	5017	0.986239	0.400000	0.500000
